user_id_new	item_id_new
278	10497
2271	10497
2622	10498
3119	4320
1010	4320
2339	4321
1870	4321
1845	4321
929	4321
1195	4322
1497	4323
2633	10499
2009	10500
2466	10501
574	4324
1054	4324
2528	4325
2562	4326
2284	4326
2026	4327
3577	4327
1821	4327
2106	4327
997	10502
166	10502
2378	10503
1781	10503
3318	10503
2017	10504
3202	4328
474	4329
3640	4329
2699	4330
529	10505
3236	4332
3639	4332
1028	10506
2806	10507
200	4334
481	4334
381	4334
339	4334
1109	4334
1769	4334
199	4334
1110	4334
1630	4334
1528	4334
584	4334
174	4334
414	4334
0	4334
1649	4334
581	4334
392	4334
226	4334
402	4334
385	4334
555	4334
1666	4334
2738	4334
1881	4334
504	4334
1905	4334
509	4334
483	4334
442	4334
1636	4334
3488	4334
1112	4334
292	4334
246	4334
580	4334
353	4334
3594	10508
1950	10508
2773	10508
1705	10508
2548	10508
1380	4337
1238	4340
3435	10509
724	10510
3783	10511
3068	4342
1503	10512
2716	10512
1503	10513
2642	10514
1600	4344
2712	10515
844	4345
1554	4345
2880	4345
1010	4345
1065	4346
1810	4346
3412	10516
2997	10516
367	10516
1	4347
3555	4350
1780	4351
121	4351
875	4352
163	4352
2689	4352
3350	4353
163	4353
2842	10517
1010	4355
713	10518
314	10518
2237	10519
1134	4357
3315	4357
3608	4357
1244	4357
1352	4357
2027	4357
2511	4357
3741	4357
1597	4358
1312	4358
344	10520
2386	4359
1428	4359
1753	4359
663	4359
1282	10521
823	10521
3584	4360
1269	4360
1259	4360
2387	4361
2997	4361
1886	4362
1865	4362
2265	4362
2078	4362
3594	4364
3566	4364
1861	4364
2541	4364
2749	4364
2640	4365
813	4365
2232	4365
3658	4365
3029	4365
2101	4365
1320	4365
94	4365
2837	4365
117	4365
1930	4365
969	4365
3103	4365
356	4365
755	4365
3756	10522
3516	10523
74	10523
1280	10524
1937	10524
1715	10524
2270	10524
1237	10525
1039	4368
917	4368
3470	4369
1921	4370
2138	4370
1868	4370
3160	4370
3006	4370
1136	10526
2331	4372
2089	4372
2451	4372
3768	4372
1921	4373
3011	4374
780	10527
2753	10528
2001	10528
2545	4377
3151	4377
235	4377
1608	4377
3261	10529
3507	10530
2309	4379
3194	4379
1962	4380
867	4380
2655	4380
2354	4380
865	4380
1615	4380
3510	10531
3214	10532
2419	10533
1033	10533
3710	10533
3351	10534
3311	10534
1189	10535
1951	10536
3311	10536
1311	10536
2343	4383
1311	4383
2527	4384
3416	4384
1162	4384
1816	10537
2892	10537
3123	10538
3123	10539
2758	10540
3581	10541
2105	10542
2650	10543
1875	10543
1442	10543
3366	10543
2216	10544
2321	10545
3732	10545
576	10546
1192	4386
1174	4386
2749	4386
2347	10547
1983	10547
2654	4387
2015	4387
2510	4387
660	4387
3552	4387
3522	4388
1544	10548
3612	4390
2472	4390
1266	4390
1033	4391
2711	10549
1919	10550
952	10551
2839	10551
3015	10552
3659	4392
926	4392
2000	4392
225	10553
3492	10553
2353	10553
1686	10553
3252	10554
3000	10554
1475	4394
3826	4394
3175	10555
239	10555
2996	4395
443	4395
1136	4396
3712	4396
1193	4396
3391	4397
3794	4397
1751	4397
810	10556
997	4398
2682	10557
1904	4402
3602	4403
1750	4403
3283	4405
2572	4405
983	4407
3718	4407
2792	4408
3079	4409
3400	4409
359	4409
2260	4409
1035	4409
1010	4409
2018	10558
2958	10558
1906	10559
743	4410
2838	4413
3484	10560
1759	10561
926	10562
235	4414
1196	4414
1120	4414
665	4414
1427	4414
1013	4414
1662	4414
430	4414
1348	4414
1044	4414
2402	4414
571	4414
1531	4414
557	4414
1900	4414
116	4414
483	4414
442	4414
649	4414
583	4414
929	4414
2521	4414
1303	4414
454	4415
3416	4416
1930	4416
747	10563
3287	10564
3147	10565
1038	10565
927	10565
934	10565
3720	4421
1324	4421
2378	4421
2058	4421
1132	4424
3448	4424
2186	4425
901	4425
642	4425
780	10566
2012	4426
489	10567
1	10568
1255	10569
1340	10570
1220	10570
2298	10570
1345	10571
2233	4429
2437	4430
3076	4430
3438	4430
2594	4431
820	4431
867	4433
1391	4433
237	4433
2652	10572
2698	4434
2730	4434
2832	4436
1990	4436
3809	4436
651	10573
2599	4437
2087	4437
1488	10574
2827	4439
1133	4439
3561	10575
1865	10576
1042	10576
2607	10576
2805	10577
2557	10577
3178	4440
3079	4440
2993	4440
797	4440
1958	4442
2955	4442
1849	4442
3565	4442
1472	10578
1454	10579
745	10580
1951	10580
1728	10581
2700	4444
2610	4445
2454	10582
2834	4446
1030	4447
3255	10583
843	4448
3812	4449
1266	4449
76	4449
458	4449
436	4449
1655	4449
2183	4449
649	4449
2699	4449
1928	4450
440	4450
624	4452
1529	4455
3193	4456
2837	10584
2260	10585
3040	10586
2874	10586
350	10586
929	10586
3206	4457
2239	4457
1386	4457
1321	10587
3878	4459
1225	4459
1825	4459
853	4459
542	4459
1692	4459
3850	10588
1939	4461
3882	4461
2698	10589
1872	10590
278	10591
3429	10592
3738	10592
1253	4463
2835	4463
3219	4463
425	4463
2493	4463
2411	10593
1361	10593
2451	10593
3219	10594
1392	10595
946	4466
2946	4466
3413	4466
2386	4467
1866	4468
2387	4468
1860	4468
2386	4468
1865	4468
163	4468
2749	4468
948	4468
3375	4468
1865	4469
2946	4469
911	4469
946	4469
1048	10596
1865	4470
2997	4470
2078	4470
1888	4471
163	4471
1861	4471
2776	4472
2386	10597
1861	10597
911	10598
3594	10598
2773	10598
3375	10598
2387	10599
1866	10599
2386	10599
1470	10599
2773	10600
1989	4473
3375	4473
2078	4473
2750	4474
1092	4474
2129	4474
1861	4474
2387	4475
3375	4475
1861	4475
387	4475
2387	4476
1092	4476
3594	4476
946	4476
3185	4476
3051	4476
1705	4476
2263	4476
2997	4476
3595	4476
1861	4476
3566	4476
948	4476
2078	4476
163	4477
2378	4477
2750	4477
3596	4477
3594	4478
3128	4478
2776	4478
2765	4478
2387	4480
3127	4481
2387	4481
1888	4481
2378	4481
1865	4481
2749	4481
2345	4481
2946	4482
1919	4483
2129	4484
1989	4485
1865	4485
2129	4485
1866	4486
1865	4486
1989	10601
3185	4487
1705	4487
2970	10602
3528	10602
649	10602
1084	4488
393	4488
3132	4489
3011	4489
1591	10603
2013	4493
3763	4493
2753	4493
2203	4493
2679	4493
1213	4493
3026	4493
952	4493
2982	4493
1990	4493
2509	4493
3298	4493
2204	10604
735	10604
3015	4494
1714	10605
1331	4496
2773	4496
1705	4496
2997	4496
2998	4496
2773	4497
2289	4497
1714	4498
3301	4499
420	4499
1493	4501
2483	4501
3092	4501
3881	4502
3728	4502
1251	10606
1821	10606
2797	10606
1914	4503
917	4503
650	4504
1030	4504
950	4504
726	4504
3018	4504
540	4504
1564	4504
2092	4504
1624	4504
3564	4506
445	4506
610	10607
811	4507
3470	4507
2620	4507
3558	4507
3848	4507
393	4507
2735	4507
11	10608
2804	10608
2136	4509
3470	10609
2438	4511
589	4511
113	4511
1110	4511
562	4511
3837	4511
501	4511
247	4511
518	4511
3610	4511
764	4511
1459	4511
302	4511
568	4511
2426	4511
1798	4511
1935	4511
396	4511
210	4511
2065	4511
765	4511
3860	4511
2444	4511
163	4511
324	4511
3870	4511
922	4511
383	4511
1779	4511
538	4511
1644	4511
2375	4511
610	4511
3511	4511
1907	4511
2383	4511
1963	4511
591	4511
2030	4511
740	4511
835	4511
277	4511
1034	4511
1294	4511
880	4511
1654	4511
186	4511
897	4511
1466	4511
1881	4511
1379	4511
2074	4511
1201	4511
393	4511
1279	4511
2538	4511
325	4511
185	4511
685	4511
1998	4511
2982	4511
561	4512
562	4512
645	4512
1033	4512
546	4512
3044	4512
161	4512
412	4512
197	4512
2190	4512
807	4512
1790	4512
642	4512
1532	4512
2477	4512
452	4512
484	4512
727	4512
1491	4512
649	4512
884	4512
862	4512
478	4512
1638	4513
208	4513
1120	4513
1667	4513
501	4513
626	4513
995	4513
493	4513
2979	4513
765	4513
131	4513
1775	4513
584	4513
585	4513
383	4513
1198	4513
439	4513
1008	4513
2743	4513
0	4513
220	4513
657	4513
1110	4513
537	4513
1622	4513
1651	4513
289	4513
3222	4513
1644	4513
1835	4513
1529	4513
1226	4513
1079	4513
494	4513
835	4513
699	4513
474	4513
344	4513
880	4513
186	4513
827	4513
1627	4513
290	4513
393	4513
2929	4513
1776	4513
3662	4513
22	4513
1669	4513
599	4513
207	4513
1963	4513
341	4513
1283	10610
1056	10610
3110	4514
1010	4514
2907	4515
2947	4515
2043	4515
3313	10611
2839	10612
1203	10612
1471	10612
3160	4518
2660	4518
3124	4518
3410	10613
3430	10614
2454	10614
3437	10614
1248	10615
1095	10615
973	4519
2197	4519
2469	4519
3060	4519
2320	4519
649	4519
3070	4519
1412	4520
2168	4520
2529	10616
1990	10616
2208	10617
3705	10617
1254	4521
420	4521
3756	4522
1304	10618
2143	10618
1111	4524
2430	4524
1472	4524
3005	4525
2177	4525
1219	4525
2870	10619
2380	10619
1065	10619
2791	10619
3264	10619
3875	4526
3740	4526
2685	4526
1831	4526
1013	4526
443	4527
1678	4527
1258	4528
2654	10620
1933	10620
2523	4529
735	4529
553	4529
128	4530
456	4531
3190	4531
709	10621
1236	10621
595	4532
1865	4533
2868	4534
2813	4534
2176	4534
286	4534
2684	4534
2955	4534
707	4534
1220	4534
2229	4534
2279	4534
3085	4534
3054	4534
425	4534
2791	4534
1892	4534
1729	4534
2538	4534
1467	4534
2958	4534
3656	4534
1547	4534
887	4535
249	4535
3767	10622
2078	4536
2743	4537
971	4537
2009	4537
2813	4538
1340	4538
975	4538
1010	4538
1035	4538
3794	4539
395	4539
612	4539
2315	4540
1895	4540
1010	4540
525	4540
1111	4541
1230	4542
1354	4542
1164	4542
2557	4542
2646	4542
1133	4542
2699	4542
2770	10623
3091	10623
3863	4544
2007	4544
2424	4544
692	4545
2879	10624
406	4546
589	4546
1110	4546
1295	4546
710	4546
562	4546
561	4546
581	4546
733	4546
1287	4546
339	4546
302	4546
1109	4546
493	4546
1013	4546
539	4546
174	4546
0	4546
990	4546
654	4546
2220	4546
671	4546
116	4546
402	4546
385	4546
1666	4546
1531	4546
1670	4546
1671	4546
442	4546
509	4546
42	4546
1158	4546
245	4546
292	4546
486	4546
1594	4546
681	4546
246	4546
199	4547
2133	4547
2831	4547
1685	4547
624	4549
2154	4549
2502	4549
3808	10625
3560	10626
755	4550
534	10627
468	4551
3871	10628
3000	4552
2186	4554
3527	4554
2439	4554
922	4554
1614	4555
1604	10629
922	10629
185	10629
3137	4556
1090	4556
2881	4557
1033	4558
3110	4558
1277	10630
3628	10631
2818	4560
2758	4560
3132	4561
1955	4561
410	4563
3147	4563
952	4563
1367	4563
752	4563
2625	4564
2624	4564
2365	4564
2860	4564
2367	4564
2861	4564
2627	4564
2780	4564
1164	4566
1387	10632
649	10632
1010	10632
2138	4567
2712	4567
2504	10633
3794	10633
1010	10633
1380	4568
128	4568
3794	4568
2490	4569
3307	4569
1991	10634
2105	4571
1853	4571
3166	4571
2107	4571
2035	10635
1990	4573
3541	4575
3465	4575
1760	4575
1586	10636
1010	4576
1380	4576
2895	10637
428	4577
3880	4578
199	10638
3848	10638
1955	10638
688	4579
3224	4579
3762	10639
1890	10639
1081	10640
2218	10640
3411	10640
3628	10641
3864	10641
2608	10641
3445	10642
1161	10642
2722	10642
1269	4580
3871	4580
2722	4580
997	10643
3324	10644
895	10644
3897	4583
1751	4583
2157	4586
2113	4587
3326	4588
387	4588
1474	4590
1756	4590
2387	4590
730	4590
1234	4590
3699	4593
139	4593
2271	4593
1035	4594
139	4595
3396	4595
139	4596
713	4596
3699	4597
3589	4597
3685	4597
139	4599
2422	4599
1767	4600
1713	4600
3134	4601
3727	4601
2674	4601
3420	4603
3273	10645
975	10645
525	10645
2849	4605
3015	4605
976	4605
1880	4605
2602	4605
2007	10646
2311	4606
2271	4606
2245	4606
2640	4607
425	4607
2209	4607
2528	4608
624	4608
3502	4610
2433	4610
1297	4610
661	4610
1506	4610
2504	4610
1935	4610
220	4610
3844	4610
1824	4610
2674	4610
353	4610
1998	4610
2432	4611
1963	4611
3333	4611
2775	4611
1584	4611
3529	4612
2504	4613
3160	4613
972	4613
1225	4613
1345	4613
542	4613
3334	4614
1306	4614
1215	4614
3433	4614
2483	4614
1174	4615
3809	4615
2328	4617
2852	4618
3209	4618
3805	4618
937	4618
3223	4619
1560	4619
2231	4620
271	4620
843	4621
3780	4621
2771	4621
2557	4621
2169	4622
1093	10647
2973	4623
2429	4623
1649	4623
1508	4624
1431	4624
3007	4624
3178	4624
2087	4624
1372	4624
2409	4624
3511	4624
1573	4624
2183	4624
1304	4624
1632	4624
490	4624
1155	4624
1161	4625
3272	4625
661	4625
2636	4625
2293	4625
1440	4625
929	4625
2593	4625
1959	4626
3472	4626
2775	4626
2181	4626
2319	4626
829	4626
3116	4626
2056	4627
2168	4627
3596	4627
2933	4627
2028	4627
3899	4628
3642	10648
1345	4629
3019	10649
897	10650
1771	10651
575	10652
2907	4633
1244	4633
976	4633
3194	4633
2197	10653
2589	10653
1275	10653
185	10653
3621	4634
2533	10654
3613	4635
1856	10655
456	4636
832	4637
1292	4637
2668	4637
1777	4637
274	4637
325	4637
662	4637
1667	4637
319	4637
1664	4637
591	4637
1620	4637
772	4637
2521	4637
630	4637
370	4637
2291	4638
918	10656
2056	10657
1007	4639
3147	4639
2367	4640
2860	4640
2627	4640
2625	4640
2624	4640
3223	10658
462	10658
1451	4642
1958	4645
2949	4646
3102	4646
529	10659
3839	10660
1248	4647
297	4647
2625	4648
2624	4648
2365	4648
2860	4648
2367	4648
2627	4648
2780	4648
2861	4648
568	10661
3331	10661
2583	10661
3193	10662
2476	10662
1436	10663
2990	10663
2015	4649
3617	4649
3564	4649
2199	4649
2618	4649
2443	4649
870	4649
3231	4649
3598	4649
1327	4649
2458	4649
743	4649
3527	4650
3177	4650
128	4653
303	4654
896	4654
2564	4654
2231	4654
3052	4654
2699	4654
1557	4656
747	4657
1686	4658
3630	10664
2646	10664
1013	4660
3630	4660
747	4660
747	10665
983	4661
2914	4661
3448	4661
747	4661
1686	4661
3321	4662
747	4662
2092	4663
231	4664
1765	10666
128	10666
1321	10666
1160	10667
2887	10668
2022	10668
3778	10669
3626	4666
1245	4666
3144	4666
2983	4666
1376	4666
3451	4666
3525	4667
747	4667
2712	4667
804	4668
2850	4669
2015	4669
603	4669
431	4669
589	4669
564	4669
832	4669
1567	4669
406	4669
582	4669
2324	4669
995	4669
2297	4669
3833	4669
41	4669
1606	4669
162	4669
1528	4669
798	4669
217	4669
1414	4669
453	4669
1610	4669
1291	4669
655	4669
1140	4669
566	4669
489	4669
425	4669
426	4669
1513	4669
3719	4669
1905	4669
572	4669
277	4669
966	4669
1294	4669
494	4669
452	4669
2520	4669
1114	4669
290	4669
803	4669
292	4669
367	4669
3555	4669
245	4669
177	4669
600	4669
878	4669
368	4669
116	4669
649	4669
599	4669
334	4669
1669	4669
612	4669
2696	4670
3350	4670
3756	4670
1352	4670
3756	4671
410	4671
1552	4671
3728	4671
1550	10670
974	10671
2789	10671
1200	10671
2586	4673
2640	4674
1695	10672
2796	10673
2105	10674
3282	10674
3620	4675
1222	4675
3282	4675
987	4676
578	4677
387	4678
3714	10675
2845	4679
1453	4679
3735	4679
3390	4681
1453	4681
2105	4682
2997	10676
2157	10676
2105	10677
2745	4683
1790	4683
2105	4684
1258	4684
411	4684
2875	10678
1258	10678
3596	10678
1258	4685
3013	10679
2740	10679
1133	10679
944	4686
1705	4686
293	4686
3482	4686
2139	4686
1336	4686
1065	4686
3007	10680
953	4687
2657	4689
263	4690
755	4690
725	4690
1287	4690
13	4690
1297	4690
390	4690
632	4690
472	4690
204	4690
557	4690
966	4690
240	4690
320	4690
1595	4690
20	4690
728	4690
42	4690
1092	10681
1216	10681
3869	10682
1056	4693
3074	4693
2999	4693
1236	4694
1684	4694
3320	4694
1235	4694
1238	10683
128	4696
1967	4697
3393	4697
2707	4698
1476	4698
3266	4698
445	10684
199	4700
811	4700
2918	4700
3420	4701
3104	4701
2186	10685
1767	10686
3776	4703
2555	10687
2476	10687
2428	10688
655	4704
3418	4704
2549	10689
2724	10690
3494	10691
2557	10692
2557	10693
780	10694
2051	4708
2451	4708
2216	4708
1817	10695
1508	10696
199	10697
1393	4710
1306	4710
2759	4710
3471	4711
41	4712
1352	4712
2577	4712
2259	4713
2218	4713
2270	4713
2264	10698
3683	10699
3807	4715
2545	4715
937	10700
844	10701
3466	4716
2166	4716
2133	4716
1117	4716
2595	4716
2433	4718
3600	10702
2595	4719
2680	4720
787	10703
416	10703
3187	10703
2195	4723
2546	10704
3613	4724
1035	4724
1451	10705
3262	10706
2259	4727
272	4727
2163	4728
3821	4728
2753	4728
3178	4728
2849	4728
2015	4728
1022	4728
1449	4728
3419	4728
3328	4728
3822	4728
1619	4728
735	4728
750	4728
3056	4728
2557	4728
403	4728
1132	4728
2507	4728
1574	4728
3590	4728
2294	4728
2716	4728
3454	10707
1076	4729
3795	10708
2652	10708
2439	10709
357	10709
1574	4730
2503	4730
732	10710
2302	10710
1831	10711
3412	4731
1995	4731
1683	4732
3011	4732
520	4732
2166	10712
2992	10712
3445	10712
1053	4733
2370	4733
1376	4733
3839	4733
1342	4733
1948	10713
2132	10714
3088	4734
1765	4735
1014	10715
1873	10716
1320	4736
3618	10717
1961	4738
810	4738
3735	10718
2902	4739
1384	10719
1164	10719
2528	4741
2154	4741
2169	4741
2502	4741
691	4742
1819	10720
3106	10721
1043	4743
1497	4743
1858	4743
2041	4743
2749	4743
2315	10722
611	10722
3193	4744
2373	4745
842	4746
2880	4746
2094	4747
3430	4747
2171	4747
2494	4747
2360	10723
2416	4749
1171	4749
3096	4749
3549	4749
2836	4750
1684	4750
1699	4750
3113	4750
3844	4751
1344	4752
3891	4752
2764	4753
2264	4753
2187	10724
3632	10724
2113	4754
2388	4754
2670	10725
1096	10725
2411	10725
2895	10725
2249	4756
2116	10726
980	4757
957	4757
2019	10727
3488	10727
554	10728
3820	10728
2739	4759
3012	4759
1342	10729
2168	10730
3094	10730
2517	4762
1849	4763
2883	10731
2503	4764
3187	4765
2503	10732
2391	10733
3632	10734
1655	10734
3447	10734
253	4767
3721	4767
176	4767
1128	4767
574	4767
118	4767
1761	4767
2394	4767
1424	4767
1951	4767
737	4767
88	4767
2890	4767
1595	4767
747	4767
1902	4767
1811	4767
490	4767
662	4767
368	4767
771	4767
1910	4767
2837	4769
1951	4769
747	4769
357	4769
675	4770
1850	4770
1015	4770
2462	4770
2838	4770
2204	4770
747	4771
1951	10735
3461	10735
357	10735
747	10735
1502	10736
1380	4773
2793	4773
2595	4773
3194	4774
1289	4774
3552	4775
3008	4776
2753	4777
1244	4777
1827	4777
649	4777
2758	4777
1750	4779
2467	4779
1001	10737
1703	10738
2586	10738
2878	4781
1847	10739
2196	10739
925	10740
1309	10741
2702	10742
874	10742
1311	10742
3216	10743
2595	10743
1226	10744
1713	4784
1727	4784
1613	10745
1592	10746
3032	4787
41	4787
562	4787
1527	4787
1767	4787
243	4787
163	4787
1008	4787
286	4787
563	4787
493	4787
558	4787
1666	4787
392	4787
2923	4787
406	4787
275	4788
3032	4788
1638	4788
390	4788
289	4788
287	4788
2399	4788
1532	4788
1666	4788
1631	4788
880	4788
1657	4788
392	4788
1650	4789
550	4789
2392	4789
1798	4789
2044	4789
560	4789
895	4789
1398	4789
1532	4789
740	4789
491	4789
1900	4789
1119	4790
1668	4790
303	4790
493	4790
1964	4790
1767	4790
1121	4790
1570	4790
1664	4790
955	4790
186	4790
2016	4790
2520	4790
1532	4790
836	4790
1637	4790
3854	4790
612	4790
681	4790
3765	4791
3564	4792
456	4793
1990	4793
3705	4793
973	10747
2094	4794
3658	4794
406	4794
1000	4794
975	4794
3729	4794
576	4795
2165	4795
3651	10748
2753	10748
1054	4796
3393	4796
717	4797
1473	4797
2640	4799
2587	4800
3624	10749
2449	10750
1103	4801
3593	4801
55	4801
3680	4801
3328	4801
3756	4801
1417	4801
1833	4802
793	4803
1065	4803
486	4803
2986	10751
3147	10751
3106	4805
2248	10752
2062	10752
2004	4807
2387	4807
3063	4807
1060	4807
944	4807
2876	4807
2867	4807
1383	4807
295	4807
2788	4807
947	4807
428	4807
3647	4807
1057	4807
1257	4807
1466	4808
1832	4808
2114	10753
1456	10754
1052	10754
1010	10754
3618	10755
3447	10755
2844	10755
1380	4810
2791	4810
1503	10756
3770	10757
889	10757
3514	10758
2955	10759
3338	10759
3793	4814
1476	4814
1491	4814
630	4814
594	4814
2919	10760
2782	10761
3155	4816
3083	4816
2165	4816
1507	4816
1497	4817
2696	4817
2749	4817
2041	4817
2097	10762
1497	10762
2998	10762
2749	10762
2106	10763
914	4818
1308	10764
2132	10765
212	4820
2466	4820
1508	4820
2688	4820
1393	4820
1979	4820
131	4820
2160	4820
1104	4820
2918	4820
2348	4820
2350	4820
2646	4820
2172	4820
2425	4820
3048	4820
1387	4820
2191	4820
1010	4820
1498	4820
382	4821
1300	4821
235	4821
1380	4821
2986	4821
2918	4821
2703	4821
1776	4821
865	4821
1253	4822
3585	4822
1615	4822
2523	4822
2127	4822
2458	4822
2303	4823
2295	4823
3585	4823
3507	4823
3828	4824
2572	4824
292	10766
2908	4825
3010	4825
2736	4825
3008	4825
1372	4825
1945	4825
2523	4825
3866	4825
1872	4826
2523	4826
292	4826
2641	4827
2585	4827
898	4827
3546	4827
3013	4827
1376	4827
956	4827
1435	4827
3127	10767
3626	10767
1892	10767
3545	10767
2781	4829
1684	4829
1990	4830
1436	10768
2197	10769
2527	10770
1164	10770
949	10771
3413	10772
1208	10773
440	10773
904	10773
2504	10773
2788	10773
2694	10773
1626	10774
3382	10775
3672	10775
1713	4832
3496	4832
1241	4832
961	4833
1441	4833
2973	4833
2671	4833
3114	4833
1946	4833
387	4833
2433	4834
1199	4834
3114	4834
3504	4834
2694	4834
3488	4834
801	10776
1389	4836
1043	4836
3136	10777
1390	10777
2260	10778
2168	4840
2056	4843
3767	4843
1467	4843
1041	4844
3114	4844
3570	4844
922	4844
412	4844
974	4844
2056	4844
3160	4844
2781	4844
2161	4844
1491	4844
3175	4844
2337	4844
2553	4844
1466	4844
3413	4844
2420	10779
3724	10780
2220	4845
1810	10781
1927	4846
11	10782
589	4848
3147	4848
1695	4848
3082	10783
949	10783
2199	10783
2027	10784
2751	4849
1775	4849
3618	4849
3597	4849
3596	4849
1228	4849
1747	10785
2683	10785
3545	4850
1204	10786
1161	4851
2585	4851
1342	4851
2281	4851
1938	4852
2394	4852
1958	4852
42	4852
457	10787
1278	10788
3633	4854
3431	4854
2535	4854
3304	4854
889	4855
932	10789
1951	10789
2685	10789
1800	10789
2917	4856
2260	4856
2095	4856
3099	10790
1366	10791
2381	10791
3136	10791
1931	10791
3114	4858
2361	4858
3442	4858
3398	4858
1275	4858
3585	4858
2784	4858
420	4858
1673	4859
3136	4859
2377	10792
3062	4861
3799	4861
1713	4861
3288	4861
3516	4861
2558	4861
1393	4864
2397	4864
1013	4864
1723	4864
1027	4865
1394	4865
2035	4865
2819	4866
1444	4866
2504	4867
1696	4867
1824	4867
428	4868
2200	4869
2199	10793
3616	4870
2856	4870
908	10794
2670	4871
3740	4872
436	4872
3488	4872
2879	4872
730	4873
1372	4873
2494	4873
2893	4873
684	4873
3428	4874
875	4876
902	4876
2101	4876
1052	4876
3160	10795
3293	10795
2488	4877
2237	4878
1195	4879
2260	10796
2514	10796
3023	10796
2601	4880
942	4880
3560	10797
179	4881
562	4881
645	4881
199	4881
493	4881
1374	4881
247	4881
1111	4881
667	4881
690	4881
640	4881
2643	4881
1110	4881
1651	4881
798	4881
2907	4881
297	4881
1530	4881
2117	4881
3224	4881
424	4881
1398	4881
436	4881
668	4881
728	4881
567	4881
392	4881
2646	4881
3705	10798
2902	10799
3175	4884
972	4884
434	10800
