user_id_new	item_id_new
1570	1032
1570	1007
1571	2002
1571	2012
1571	1913
1571	1908
1571	3778
1571	1087
1571	1095
1571	2608
1571	6831
1571	1077
1571	1191
1571	1194
1571	257
1572	8021
1572	8018
1572	6528
1572	6000
1572	11130
1572	3980
1572	1315
1573	10121
1573	4624
1573	6027
1573	6480
1573	1774
1573	9437
1573	9439
1573	6206
1573	11740
1573	6451
1573	11766
1573	6806
1573	4159
1573	12100
1573	11353
1574	4728
1574	903
1575	3558
1575	8265
1575	1430
1575	2326
1575	3546
1575	5899
1575	6180
1575	11669
1576	8701
1576	5380
1576	1339
1577	1598
1577	2015
1577	5429
1578	7135
1578	10380
1578	2718
1578	2002
1578	1003
1578	3324
1578	279
1579	1212
1579	1317
1579	6832
1579	2313
1579	12628
1579	6160
1579	1649
1579	583
1579	1805
1579	9834
1579	478
1579	933
1579	686
1580	2717
1580	1084
1580	5477
1580	1183
1580	6829
1580	6831
1580	6823
1580	907
1580	1004
1580	1477
1580	1327
1581	5700
1581	3051
1581	6061
1582	12338
1583	9645
1583	405
1584	1891
1584	9466
1584	3140
1584	4611
1584	12803
1584	8719
1585	10260
1585	10899
1586	8418
1586	10636
1586	12205
1587	2639
1588	7616
1588	11961
1589	6668
1589	5042
1589	6162
1589	1372
1589	1370
1589	1159
1589	1082
1589	1244
1589	6825
1589	1078
1589	1079
1589	6690
1589	5597
1589	1325
1589	212
1589	344
1589	159
1589	158
1590	1905
1590	9064
1590	6825
1590	6195
1590	7754
1590	1205
1590	877
1590	1181
1590	1050
1590	1077
1590	204
1591	10218
1591	1371
1591	3324
1591	1094
1591	1089
1591	933
1591	1649
1591	2244
1591	560
1591	1131
1592	3973
1592	10746
1592	6403
1592	2373
1592	12484
1592	3054
1592	3193
1592	10163
1592	1031
1592	1032
1592	1034
1592	925
1592	5597
1592	1069
1592	478
1592	4920
1592	6623
1592	189
1592	190
1592	157
1593	2014
1593	2566
1593	2105
1593	1312
1593	1190
1593	7754
1593	1084
1593	6690
1593	212
1594	11790
1594	6608
1594	11550
1594	12589
1594	7661
1594	12023
1594	9224
1594	11074
1594	11354
1594	5537
1594	5064
1594	8106
1594	6846
1594	5747
1594	12005
1594	6152
1594	5164
1594	2456
1594	2056
1594	8051
1594	9538
1594	1472
1594	2713
1594	1185
1594	2715
1594	2714
1594	1479
1594	2505
1594	2311
1594	6829
1594	1187
1594	962
1594	2309
1594	6831
1594	1327
1594	5653
1594	4546
1594	938
1594	661
1594	6260
1594	725
1594	1278
1595	3973
1595	1903
1595	1937
1595	1113
1595	1004
1595	1628
1595	4690
1595	4767
1596	3466
1597	525
1597	1517
1598	2578
1598	8770
1598	9736
1598	760
1598	1474
1598	7055
1598	7186
1598	1249
1598	2397
1598	3584
1598	1498
1599	8405
1599	1611
1599	261
1600	1783
1601	1129
1601	3689
1602	7140
1602	6630
1603	1713
1604	11891
1604	10629
1604	10400
1604	12240
1605	2463
1606	5088
1606	4669
1606	1903
1606	1904
1606	1902
1606	2569
1606	1695
1606	1697
1606	1317
1606	1003
1606	1005
1606	5653
1606	5650
1606	4013
1607	6944
1607	993
1608	4377
1608	12000
1608	12001
1608	3219
1608	12150
1608	10175
1608	8090
1608	12828
1608	664
1608	8088
1608	706
1609	1027
1609	9525
1609	1961
1609	1642
1610	4669
1610	1159
1610	877
1611	6000
1611	1913
1611	1098
1611	2307
1611	933
1611	3159
1611	1861
1611	1994
1611	3154
1611	7191
1611	210
1612	6614
1612	9455
1612	5289
1612	756
1612	405
1612	2685
1613	11282
1613	1975
1613	3294
1613	5193
1613	7933
1613	10105
1613	9997
1613	1299
1613	2635
1613	8196
1613	6605
1613	5055
1613	1732
1613	9315
1613	2083
1613	10450
1613	7011
1614	10365
1614	7744
1614	3923
1614	12401
1614	7264
1614	3324
1614	3934
1614	11586
1614	11585
1614	5135
1614	2206
1614	8762
1614	6530
1614	10986
1614	2372
1614	11032
1614	5291
1614	4896
1614	4555
1614	4126
1614	7848
1614	5564
1614	1423
1615	6390
1615	8106
1615	1851
1615	7233
1615	2679
1615	2536
1615	7559
1615	2362
1615	2534
1615	9006
1615	1518
1615	861
1615	8623
1615	2556
1615	5396
1615	11098
1615	9354
1615	2154
1615	1892
1615	9094
1615	7451
1615	8388
1615	3847
1615	4380
1615	1765
1615	2082
1615	11291
1615	1554
1615	3799
1615	4822
1616	8557
1617	2380
1618	3537
1618	2022
1618	2736
1619	4728
1619	7204
1619	2974
1619	5397
1619	1007
1619	11637
1619	993
1619	994
1619	5745
1619	702
1619	506
1619	7939
1620	5088
1620	4637
1620	1090
1621	6932
1621	6520
1621	5959
1621	5443
1621	5042
1621	5408
1621	3982
1621	4928
1621	6558
1621	1911
1621	1909
1621	1910
1621	1902
1621	1906
1621	1904
1621	1907
1621	2740
1621	2505
1622	4513
1622	3119
1622	3275
1622	1188
1622	2719
1622	1205
1623	6959
1623	3375
1623	3979
1623	1609
1623	739
1623	234
1624	1512
1624	1682
1624	6257
1624	9512
1625	1049
1625	3842
1626	2566
1627	6882
1627	6025
1627	5036
1627	4513
1627	1079
1628	3973
1629	1372
1629	1370
1629	3006
1629	1386
1629	7753
1629	2170
1629	6821
1629	2719
1629	1093
1629	1181
1629	1089
1629	1006
1629	7707
1629	1182
1629	1083
1629	1184
1629	877
1629	1060
1629	1163
1629	293
1630	6024
1630	1914
1630	1911
1630	1902
1630	1912
1630	2569
1630	2171
1630	2105
1630	1192
1630	1191
1630	1185
1630	1189
1630	1090
1630	1088
1630	1087
1630	1093
1630	1091
1630	1080
1630	6195
1630	1184
1630	6823
1630	1006
1630	7707
1630	1205
1630	1187
1630	1183
1630	1083
1630	1244
1630	1078
1630	1020
1630	1004
1630	1326
1630	939
1630	1477
1631	4788
1631	2003
1632	5443
1632	3561
1632	10992
1632	4624
1632	10190
1632	11973
1632	5700
1632	11139
1632	2171
1632	2105
1632	1386
1632	2173
1632	2170
1632	7752
1632	6195
1632	1093
1632	1091
1632	1088
1632	1205
1632	1184
1632	1089
1632	7707
1632	925
1632	939
1632	940
1632	1097
1632	5650
1632	941
1632	938
1632	718
1632	470
1632	356
1632	2388
1632	244
1632	243
1632	242
1632	294
1632	257
1632	2389
1632	252
1632	245
1632	239
1632	6550
1632	247
1632	250
1632	211
1632	254
1632	464
1632	2387
1632	241
1632	240
1632	2386
1632	249
1633	7278
1633	5476
1634	3778
1634	1905
1634	1189
1634	1092
1634	1049
1634	1050
1635	5235
1635	4967
1635	6496
1635	7579
1635	6525
1635	7063
1635	9674
1635	1670
1635	6524
1635	9883
1636	1902
1636	1904
1636	2569
1636	1908
1636	1906
1636	1907
1636	1905
1636	12312
1636	3006
1636	7753
1636	2172
1636	7752
1636	1191
1636	1194
1636	1185
1636	2719
1636	1084
1636	2715
1636	6095
1636	1095
1636	1093
1636	1011
1636	1181
1636	1183
1636	6823
1636	7707
1636	1327
1636	4334
1636	941
1636	6818
1636	1278
1636	293
1636	593
1637	4790
1637	6017
1637	5377
1637	3777
1637	3576
1637	3154
1637	1910
1637	6626
1637	6095
1637	2714
1637	2713
1637	2608
1637	1186
1637	1181
1637	1080
1637	1094
1637	5652
1637	1113
1637	152
1637	256
1637	169
1637	156
1637	134
1637	298
1637	155
1637	133
1637	296
1638	6668
1638	5476
1638	4788
1638	4513
1638	3119
1638	2014
1638	2003
1638	3574
1638	7753
1638	6095
1638	1095
1638	1184
1638	1181
1638	1091
1638	2172
1638	1093
1638	834
1638	830
1638	827
1638	234
1638	235
1638	137
1639	1090
1639	1011
1639	1092
1639	1096
1639	1326
1639	1327
1640	1477
1640	877
1641	6655
1641	1090
1641	6831
1641	1183
1641	1182
1641	1184
1641	6829
1641	1021
1641	1004
1641	1020
1641	1202
1641	4013
1641	301
1641	297
1641	159
1641	158
1642	7755
1642	7753
1642	7752
1642	7751
1642	2717
1642	2173
1642	1008
1642	1188
1642	1081
1642	1094
1642	1186
1642	1084
1642	1187
1642	1184
1642	1011
1642	1181
1642	1189
1642	1452
1642	978
1642	238
1642	237
1643	5959
1643	5075
1643	7751
1644	7135
1644	6003
1644	5959
1644	5088
1644	4513
1644	10877
1644	4151
1644	4511
1644	2160
1644	1915
1644	1914
1644	1902
1644	9930
1644	1080
1644	1189
1644	1185
1644	1090
1644	2719
1644	1093
1644	1091
1644	2715
1644	1085
1644	6095
1644	1087
1644	1205
1644	1183
1644	1182
1644	1083
1644	1006
1644	1184
1644	1187
1644	1181
1644	1098
1644	1092
1644	1034
1644	7707
1644	5650
1645	1183
1645	6095
1645	1185
1645	1094
1645	1452
1645	1226
1645	1095
1645	1085
1645	1205
1645	1184
1645	1011
1645	1182
1646	6427
1646	1113
1646	2245
1646	3254
1647	4151
1647	2160
1647	2396
1648	9930
1648	2002
1648	2013
1648	941
1648	256
1648	293
1648	1278
1648	189
1649	5299
1649	4151
1649	10362
1649	4623
1649	9708
1649	2835
1649	2718
1649	2716
1649	4007
1649	10844
1649	10938
1649	4140
1649	2517
1649	1190
1649	1189
1649	1194
1649	1191
1649	1187
1649	4334
1649	831
1649	281
1649	150
1649	246
1649	248
1649	249
1650	7135
1650	6521
1650	4789
1650	1090
1651	8026
1651	4881
1651	4151
1651	4513
1651	3974
1651	2160
1651	1902
1651	1032
1651	1035
1651	6829
1651	478
1651	208
1651	157
1652	3466
1652	1093
1652	1185
1652	1088
1652	1181
1652	1183
1653	2751
1653	9930
1653	1910
1653	2011
1653	1905
1653	1210
1653	2981
1653	1095
1653	1090
1653	1088
1653	1091
1654	6341
1655	12089
1655	7619
1655	7770
1655	4449
1655	8943
1656	2003
1656	1049
1657	4788
1657	3665
1657	1181
1657	1193
1657	978
1657	1114
1658	4131
1658	1910
1658	2569
1658	7172
1658	2719
1658	1205
1658	1085
1658	1087
1658	1183
1658	1182
1658	1092
1658	1091
1658	1080
1658	1114
1659	6882
1659	2160
1659	1405
1659	1372
1659	1695
1659	978
1659	1078
1659	925
1659	6690
1659	1097
1660	11776
1660	2012
1660	1910
1660	2002
1660	1403
1660	1452
1660	1113
1660	2717
1660	1186
1660	1313
1660	6821
1660	6823
1660	6829
1660	1011
1660	1050
1660	1004
1660	1244
1660	1003
1660	1096
1660	233
1661	11817
1661	8028
1661	12301
1661	6310
1661	3017
1661	5887
1661	2105
1661	2171
1661	12766
1661	6047
1661	2307
1661	12292
1661	5650
1661	1327
1661	9363
1661	5651
1661	5308
1661	4062
1661	1681
1661	924
1661	5309
1661	397
1662	4414
1662	2566
1662	2713
1662	1372
1662	3992
1662	6832
1662	1032
1662	1244
1662	939
1662	2850
1662	1895
1662	937
1662	941
1662	211
1662	2388
1662	157
1662	156
1663	6655
1664	8087
1664	6667
1664	6427
1664	6341
1664	6431
1664	7857
1664	6429
1664	4790
1664	4637
1664	4979
1664	2696
1664	1909
1664	1908
1664	2012
1664	1904
1664	1905
1664	1385
1664	1191
1664	1085
1664	4997
1664	1033
1664	1034
1664	1092
1664	1007
1664	1098
1664	1244
1664	1078
1664	1006
1664	1003
1664	939
1664	940
1664	1050
1664	1049
1664	1477
1664	1163
1664	560
1664	156
1665	3329
1665	940
1665	1099
1666	4788
1666	4787
1666	4151
1666	2601
1666	2170
1666	2171
1666	2105
1666	7753
1666	1159
1666	2173
1666	6095
1666	1189
1666	1080
1666	2719
1666	1006
1666	1078
1666	1244
1666	1004
1666	1003
1666	939
1666	1021
1666	1477
1666	4546
1666	1619
1666	4334
1666	933
1666	461
1666	5078
1666	280
1666	245
1666	294
1666	244
1666	111
1667	4979
1667	4637
1667	4513
1667	3375
1667	1905
1667	2569
1667	2602
1667	3193
1667	1185
1667	1090
1667	6831
1667	1184
1667	1006
1667	1083
1667	1089
1667	6823
1667	1183
1667	1182
1667	1092
1667	1008
1667	939
1667	1004
1667	834
1667	1097
1668	4790
1668	3329
1668	2476
1668	2012
1668	2003
1668	2002
1668	1913
1668	1910
1668	1902
1668	2013
1668	1905
1668	2608
1668	1452
1668	1226
1668	1188
1668	1186
1668	2717
1668	1095
1668	1094
1668	1091
1668	1090
1668	1088
1668	1113
1668	1087
1668	1081
1668	1080
1668	1183
1668	6823
1668	1011
1668	1205
1668	1004
1668	939
1669	6429
1669	6001
1669	5476
1669	4915
1669	4513
1669	4669
1669	2621
1669	2066
1669	1088
1669	1090
1669	640
1669	582
1670	6001
1670	1937
1670	1907
1670	1908
1670	1905
1670	1904
1670	2715
1670	1185
1670	1188
1670	1034
1670	1007
1670	7753
1670	1080
1670	940
1670	5650
1670	4546
1671	2160
1671	3193
1671	7754
1671	2172
1671	2719
1671	1190
1671	1031
1671	1194
1671	1080
1671	1006
1671	1205
1671	1182
1671	939
1671	1477
1671	1097
1671	5653
1671	5650
1671	5651
1671	5652
1671	4546
1671	1327
1671	1326
1671	1628
1671	938
1671	937
1671	719
1671	2244
1671	610
1671	293
1671	212
1671	251
1671	176
1672	1404
1672	1098
1673	7583
1673	5042
1673	4859
1673	11744
1674	8804
1675	9027
1675	536
1675	5712
1675	3312
1676	3375
1676	8522
1677	12466
1677	2029
1677	1342
1677	12030
1677	12649
1677	1881
1677	2688
1677	8410
1677	3104
1677	692
1677	261
1677	264
1678	7015
1678	4527
1678	1486
1678	1528
1678	1731
1678	1783
1678	2090
1678	3067
1678	3082
1679	11408
1679	6167
1680	8942
1680	1345
1680	11962
1680	8830
1680	2650
1680	2554
1680	7009
1681	3660
1682	3994
1682	4280
1682	9800
1682	9799
1682	9822
1682	3010
1682	9823
1682	10362
1683	8052
1683	12282
1683	4732
1684	4829
1684	12485
1684	11155
1684	10822
1684	3890
1684	7474
1684	7438
1684	6256
1684	2240
1684	8831
1684	7250
1684	4694
1684	2157
1684	4750
1684	3330
1684	5700
1685	962
1685	1341
1685	8904
1685	2308
1685	2313
1685	4547
1685	11681
1685	7365
1685	7067
1685	9305
1685	7373
1685	2505
1685	6019
1686	7013
1686	9960
1686	10432
1686	4262
1686	8018
1686	11367
1686	11670
1686	3635
1686	3636
1686	4658
1686	4661
1686	6735
1686	5515
1686	3671
1687	2480
1687	10977
1687	5681
1687	5461
1687	12331
1687	10159
1688	8895
1689	8922
1689	6605
1689	10265
1689	7326
1689	1363
1689	3407
1689	8367
1690	1732
1690	1219
1690	1221
1690	1453
1690	1725
1690	2091
1690	2289
1691	1136
1691	1478
1691	1486
1691	1528
1692	916
1692	3874
1692	4459
1693	7720
1693	8037
1693	2563
1694	6958
1694	6023
1694	12669
1694	6278
1694	10389
1694	5182
1694	5529
1694	1385
1695	11900
1695	6843
1695	7165
1695	11855
1695	11954
1695	11581
1695	5299
1695	5042
1695	10672
1695	6655
1695	2566
1695	10094
1695	5507
1695	10890
1695	10836
1695	10834
1695	8231
1695	4848
1695	8190
1695	1009
1695	1114
1695	1994
1695	478
1695	2148
1695	210
1695	1008
1695	249
1695	235
1695	207
1695	134
1696	1132
1696	1157
1696	4229
1697	9423
1697	1436
1697	3108
1697	3320
1697	8978
1697	2090
1697	2755
1697	4069
1697	1013
1698	2236
1698	9533
1698	2914
1698	9827
1698	6061
1698	9796
1699	4750
1700	3492
1700	2597
1700	1343
1700	2672
1700	3204
1700	3493
1701	11530
1702	6151
1703	7410
1703	7580
1703	10738
1703	10983
1703	12659
1703	7668
1703	11233
1703	12671
1703	11717
1703	3728
1703	6613
1703	3808
1703	358
1703	2650
1704	1407
1704	1478
1704	10183
1704	493
1704	12261
1705	7191
1705	10508
1705	2491
1705	3757
1705	4186
1705	4476
1705	4487
1705	4496
1705	4686
1705	11691
1705	11876
1705	6931
1705	1298
1706	9015
1706	2632
1706	3312
1706	6237
1706	12183
1706	1517
1706	3387
1706	6581
1706	1674
1707	740
1707	1147
1707	1180
1707	8826
1707	9090
1707	1713
1707	1877
1707	1892
1707	9580
1707	6198
1707	7149
1707	7247
1707	7371
1707	7924
1708	3650
1708	11554
1708	2513
1708	1357
1708	412
1708	5455
1708	6052
1709	1486
1709	8784
1709	1478
1709	2404
1709	5376
1710	3369
1710	3663
1710	7223
1710	12025
1710	1214
1710	1720
1711	1501
1711	1611
1712	10381
1712	5854
1712	692
1713	5610
1713	4832
1713	5231
1713	6485
1713	1380
1713	4091
1713	1929
1713	4600
1713	4784
1713	4861
1713	5063
1713	5284
1713	5378
1713	945
1713	5636
1713	5718
1713	6326
1713	6543
1713	7119
1713	7539
1713	7616
1713	5572
1713	4049
1713	4040
1713	7993
1713	1672
1713	3946
1713	3944
1713	3786
1713	3684
1713	3584
1713	9092
1713	1832
1713	1975
1713	2090
1713	3996
1713	2513
1713	1773
1713	1774
1713	2767
1713	2774
1713	2775
1713	2910
1713	11182
1713	9126
1713	5978
1713	7720
1713	2776
1713	12248
1714	1762
1714	2590
1714	2829
1714	4294
1714	4498
1714	8460
1714	1019
1714	997
1715	10524
1715	6155
1715	3205
1715	6005
1716	2629
1716	8482
1717	8566
1718	8411
1718	2228
1718	6987
1718	8438
1718	1611
1718	2090
1719	580
1719	1016
1719	1470
1720	1859
1720	9202
1721	1877
1721	2491
1721	1138
1721	1139
1721	8966
1721	1501
1721	1528
1721	1614
1721	1734
1721	2091
1721	2629
1721	3067
1721	3928
1722	4060
1723	2420
1723	9158
1723	6254
1724	7712
1724	1475
1724	1478
1724	6410
1724	5646
1724	1838
1724	6605
1724	7715
1725	5288
1725	6815
1725	7689
1725	7720
1725	8037
1725	1289
1725	9837
1725	6065
1725	1778
1725	1771
1725	558
1725	619
1725	5289
1725	6588
1726	1972
1726	2179
1726	6482
1726	12627
1727	3785
1727	10247
1727	4784
1727	6129
1728	10581
1728	6400
1729	10814
1729	12696
1729	9858
1729	3768
1729	6641
1729	566
1729	997
1729	1197
1730	10810
1731	11479
1731	7841
1731	2553
1731	10040
1732	1812
1732	7753
1732	1084
1732	1085
1732	1088
1732	1090
1732	2312
1732	6823
1732	962
1732	1011
1732	1092
1732	1205
1733	1905
1733	7755
1734	3983
1734	2221
1734	2273
1734	7312
1734	6768
1735	5651
1735	5652
1736	2622
1736	2751
1736	3193
1736	1081
1736	3459
1736	1093
1736	1191
1736	1185
1736	2719
1736	1189
1736	1091
1736	1090
1736	1088
1736	1039
1736	1188
1736	1205
1736	1006
1736	1184
1736	1182
1736	1181
1736	1098
1736	1089
1736	1083
1737	12537
1737	11811
1737	3489
1737	1517
1738	9907
1739	4158
1739	3939
1739	2478
1740	6413
1740	4158
1740	8106
1741	3459
1742	7144
1742	4255
1742	2569
1742	6195
1742	7752
1742	7753
1742	7754
1742	1088
1742	1090
1742	1091
1742	1185
1743	6024
1743	6023
1743	11644
1743	6139
1743	11645
1743	6846
1743	2160
1743	1911
1743	2569
1743	3054
1743	1937
1743	2608
1743	1006
1743	2848
1743	1183
1743	1097
1743	1866
1743	827
1743	826
1744	1136
1744	8827
1744	3082
1744	630
1745	1136
1745	1486
1745	2363
1746	2323
1747	2668
1747	2927
1747	9719
1747	10785
1747	11023
1748	2043
1748	1289
1748	2559
1748	8707
1748	1146
1748	1614
1748	1154
1748	2023
1748	2090
1748	2276
1748	6484
1748	7009
1748	7784
1748	8426
1749	8934
1750	9932
1750	5596
1750	6204
1750	8126
1750	4403
1750	4779
1750	9398
1750	956
1750	903
1751	12791
1751	4397
1751	12026
1751	5972
1751	4035
1751	2990
1751	7212
1751	7544
1751	7813
1751	9386
1751	3662
1751	12433
1751	7457
1751	10908
1751	11271
1751	4583
1751	7132
1751	7661
1751	7133
1751	7769
1751	7671
1751	6335
1751	6570
1751	6553
1751	5158
1751	4261
1751	2736
1751	2485
1751	9465
1751	8179
1751	4294
1752	3584
1752	3465
1752	5036
1752	6230
1752	11117
1753	4174
1753	4359
1753	7723
1753	9249
1753	2138
1754	10990
1754	5483
1755	6960
1755	8231
1755	11985
1755	7156
1755	3322
1755	3583
1756	4590
1756	6591
1756	5185
1756	5417
1757	10352
1757	9721
1757	3067
1757	3146
1757	3928
1757	7092
1757	1783
1757	5284
1758	913
1758	2491
1758	8449
1759	8053
1759	2639
1759	5053
1759	11579
1759	2717
1759	10561
1759	7368
1760	6525
1760	8431
1760	3420
1760	11225
1760	7749
1760	1303
1760	359
1760	5573
1760	5751
1760	1371
1761	6341
1761	5443
1761	3779
1761	2622
1761	1903
1761	2160
1761	2569
1761	2601
1761	2602
1761	2105
1761	2171
1761	1032
1761	1050
1761	1388
1761	1039
1761	2850
1761	1097
1761	832
1761	933
1761	4767
1761	461
1761	826
1761	556
1761	2308
1761	1278
1762	7939
1762	7278
1762	6897
1762	6873
1762	6959
1762	6958
1762	6667
1762	6646
1762	6427
1762	6429
1762	4255
1762	3229
1762	3979
1762	7751
1762	1031
1762	1039
1762	6160
1762	2930
1762	538
1762	571
1762	309
1762	237
1763	1521
1763	3642
1763	3655
1763	3853
1763	3672
1763	10135
1763	1183
1763	228
1763	21
1763	23
1763	84
1764	2566
1764	1937
1764	2002
1764	1083
1764	1188
1764	1084
1764	1090
1764	1088
1764	834
1764	1327
1764	921
1764	1163
1764	280
1764	243
1764	2387
1764	294
1764	248
1764	158
1764	111
1764	378
1764	8243
1765	10666
1765	7618
1765	5434
1765	906
1765	2964
1765	6625
1765	12484
1765	1193
1765	4735
1765	11349
1765	8037
1765	8295
1765	8342
1766	8052
1766	8018
1766	7705
1766	7144
1766	7207
1766	6735
1766	6341
1766	6528
1766	6527
1766	6162
1766	1192
1766	7753
1766	1083
1766	1011
1766	1643
1767	8021
1767	8046
1767	7705
1767	7939
1767	7207
1767	6527
1767	6003
1767	5275
1767	4790
1767	4787
1767	4600
1767	11324
1767	10686
1767	1912
1767	1907
1767	2013
1767	1312
1767	3459
1767	1085
1767	1205
1767	1187
1767	978
1767	2173
1767	1477
1767	1628
1767	519
1767	1069
1767	248
1767	245
1767	210
1767	174
1767	284
1767	111
1768	7045
1768	12594
1768	2296
1769	3980
1769	2569
1769	2105
1769	1372
1769	1049
1769	877
1769	1326
1770	5042
1770	3988
1771	3529
1771	10651
1772	6873
1772	6429
1772	2569
1772	2848
1772	678
1773	2718
1773	7231
1773	678
1773	134
1773	256
1774	2569
1775	12560
1775	6961
1775	6896
1775	6341
1775	4513
1775	3364
1775	10255
1775	1194
1775	4849
1775	3513
1775	2735
1775	11234
1775	582
1775	6143
1776	6749
1776	4513
1776	3330
1776	2840
1776	4821
1776	3348
1776	2160
1776	2146
1776	2218
1776	11057
1776	2924
1776	1189
1776	1190
1776	6150
1776	1474
1776	1079
1776	6823
1776	907
1776	924
1776	4062
1776	5308
1776	1681
1776	3853
1776	546
1776	1895
1776	350
1776	339
1776	533
1776	227
1776	228
1776	626
1777	6780
1777	4637
1777	2719
1777	2713
1777	2715
1777	1190
1777	6831
1777	1035
1777	1034
1777	1033
1777	6829
1777	1477
1777	1327
1777	2990
1777	309
1777	216
1778	6001
1778	6000
1778	1902
1778	2013
1778	1905
1778	1315
1778	6195
1778	1089
1778	6690
1779	8018
1779	8175
1780	12692
1780	3955
1781	10238
1782	1914
1782	1695
1782	1159
1782	1211
1782	1098
1782	1190
1782	6823
1782	3450
1782	939
1782	5653
1782	1771
1782	308
1782	241
1782	2924
1782	253
1782	190
1782	151
1783	11832
1784	2434
1784	1722
1785	3129
1785	4213
1785	1498
1785	9021
1785	11957
1785	750
1785	8966
1785	1730
1785	9314
1785	2005
1786	10339
1786	3937
1787	3154
1788	2939
1788	1136
1788	2397
1788	3504
1788	4028
1788	8126
1789	12157
1790	4683
1790	10019
1790	4512
1790	11067
1790	5857
1791	1478
1791	2640
1791	2404
1792	12015
1792	6025
1792	5299
1792	3979
1792	3470
1792	7450
1792	1912
1792	10096
1792	6832
1792	1087
1792	11358
1792	5673
1793	1183
1794	5817
1795	11828
1796	8026
1796	6521
1796	6527
1796	6001
1796	5334
1796	3979
1796	3777
1796	828
1796	387
1797	2622
1798	7939
1798	7278
1798	6528
1798	6527
1798	6429
1798	6024
1798	6023
1798	4789
1798	4511
1798	4255
1798	3229
1798	2011
1798	2566
1798	3193
1798	1905
1798	1902
1798	2105
1798	2171
1798	1404
1798	8331
1798	344
1798	5067
1799	8255
1800	1051
1800	2491
1801	8037
1801	1411
1802	3384
1803	1825
1804	2038
1804	2491
1805	10090
1806	3428
1806	1731
1807	11250
1807	2429
1808	10889
1808	9968
1808	6385
1808	1797
1808	5316
1808	6574
1809	2772
1810	6026
1810	9132
1810	4346
1810	10781
1810	5087
1810	2785
1810	11815
1811	1372
1811	2170
1811	1182
1811	962
1811	1003
1811	7707
1811	1326
1811	921
1811	1325
1811	4767
1811	4018
1811	280
1811	249
1811	134
1811	152
1812	1906
1812	1911
1812	2465
1812	2494
1812	3125
1812	3962
1812	10458
1812	10845
1812	5118
1813	1051
1813	1593
1814	1797
1814	6487
1815	10848
1815	5910
1815	5053
1815	2117
1815	2513
1816	7933
1817	7936
1817	10695
1817	7092
1817	3927
1817	5842
1817	12517
1817	4164
1817	11814
1818	3420
1819	3345
1819	3385
1819	3205
1819	1877
1819	10720
1819	2344
1819	2689
1819	6174
1820	3897
1821	12153
1821	7952
1821	9976
1821	10606
1821	7955
1821	4327
1821	3046
