original_user_id	new_user_id
295745	13831
867968	13832
298855	13833
49595	13834
297851	13835
550774	13836
225695	13837
915047	13838
676142	13839
655997	13840
650174	13841
473389	13842
951239	13843
400385	13844
69962	13845
709725	13846
785533	13847
532118	13848
418648	13849
327949	13850
505229	13851
941474	13852
423114	13853
880579	13854
950489	13855
216682	13856
936324	13857
794888	13858
134844	13859
862922	13860
867479	13861
59890	13862
102341	13863
74052	13864
745203	13865
804033	13866
1017730	13867
185224	13868
547186	13869
1043727	13870
838248	13871
356850	13872
59928	13873
215544	13874
664991	13875
678138	13876
483545	13877
672132	13878
277848	13879
411426	13880
880916	13881
1101192	13882
608934	13883
703759	13884
751095	13885
738147	13886
536305	13887
572539	13888
745850	13889
204215	13890
913752	13891
990900	13892
1131889	13893
1082939	13894
1074684	13895
643315	13896
420399	13897
299343	13898
652698	13899
225593	13900
213095	13901
1092843	13902
743124	13903
430718	13904
828871	13905
1010063	13906
24546	13907
680549	13908
165280	13909
270204	13910
1064533	13911
207549	13912
521385	13913
484051	13914
964542	13915
259877	13916
445831	13917
887206	13918
1035124	13919
438157	13920
173887	13921
391081	13922
727614	13923
300832	13924
289340	13925
367240	13926
377920	13927
24707	13928
161616	13929
660129	13930
1136231	13931
95727	13932
766955	13933
795212	13934
372535	13935
751863	13936
619379	13937
804906	13938
328300	13939
801732	13940
209770	13941
407997	13942
48435	13943
685631	13944
26483	13945
1125302	13946
874082	13947
671831	13948
916090	13949
873731	13950
225310	13951
46881	13952
847870	13953
143359	13954
381519	13955
428590	13956
11754	13957
995646	13958
654178	13959
271195	13960
171140	13961
26627	13962
441071	13963
930938	13964
239219	13965
154425	13966
10568	13967
575466	13968
986305	13969
460088	13970
181303	13971
823048	13972
822626	13973
1001992	13974
154657	13975
682	13976
296728	13977
413707	13978
395057	13979
119053	13980
234347	13981
11250	13982
932873	13983
648584	13984
369049	13985
1115113	13986
380633	13987
708448	13988
281112	13989
556754	13990
663519	13991
646948	13992
9600	13993
110810	13994
531390	13995
968341	13996
592282	13997
326935	13998
242585	13999
610655	14000
1117166	14001
789481	14002
728240	14003
891242	14004
482866	14005
1019580	14006
353826	14007
854968	14008
962365	14009
10613	14010
554222	14011
271400	14012
632673	14013
92804	14014
482546	14015
567784	14016
979587	14017
570246	14018
1107907	14019
51043	14020
629541	14021
698731	14022
1054351	14023
808212	14024
706078	14025
812708	14026
938790	14027
214103	14028
457543	14029
728720	14030
840106	14031
1125800	14032
506639	14033
833465	14034
423090	14035
486136	14036
474136	14037
727312	14038
298249	14039
794884	14040
493356	14041
1085131	14042
298938	14043
729125	14044
679244	14045
411214	14046
543523	14047
1066977	14048
904381	14049
791435	14050
41104	14051
869699	14052
336765	14053
218216	14054
237622	14055
558397	14056
590861	14057
88402	14058
202136	14059
387491	14060
481463	14061
994333	14062
566683	14063
404713	14064
118561	14065
405989	14066
312869	14067
1077014	14068
297579	14069
822989	14070
425125	14071
1093493	14072
666922	14073
331630	14074
27510	14075
999642	14076
569873	14077
610475	14078
681684	14079
999526	14080
380670	14081
43987	14082
831985	14083
232820	14084
1003349	14085
441387	14086
398577	14087
239707	14088
279996	14089
6444	14090
937679	14091
932735	14092
421478	14093
901419	14094
143505	14095
911519	14096
777914	14097
305493	14098
262835	14099
802342	14100
396057	14101
1000783	14102
484410	14103
63618	14104
880993	14105
681628	14106
619463	14107
908629	14108
622795	14109
170984	14110
414192	14111
555567	14112
687892	14113
1039099	14114
1010316	14115
436877	14116
150280	14117
356954	14118
831109	14119
1108948	14120
452390	14121
1012779	14122
289392	14123
169987	14124
210360	14125
1099327	14126
350374	14127
672925	14128
503002	14129
203396	14130
640032	14131
231131	14132
498227	14133
696997	14134
589696	14135
29521	14136
511137	14137
449143	14138
335020	14139
387584	14140
964291	14141
160755	14142
256531	14143
704277	14144
996941	14145
405434	14146
89209	14147
576850	14148
618288	14149
155283	14150
548545	14151
1053546	14152
943667	14153
667875	14154
283830	14155
145624	14156
967121	14157
371621	14158
112140	14159
646168	14160
669982	14161
360840	14162
177629	14163
496117	14164
154160	14165
612100	14166
786831	14167
586043	14168
247345	14169
84450	14170
195748	14171
197962	14172
696865	14173
541317	14174
861154	14175
337123	14176
801521	14177
1059931	14178
623333	14179
1108743	14180
407838	14181
613796	14182
950719	14183
1106137	14184
525035	14185
324788	14186
935578	14187
733441	14188
743327	14189
1043151	14190
99342	14191
846467	14192
792484	14193
862857	14194
263599	14195
577310	14196
670533	14197
1100922	14198
776220	14199
120455	14200
438101	14201
849673	14202
85340	14203
1112681	14204
865950	14205
712231	14206
183126	14207
235060	14208
727822	14209
143775	14210
1002283	14211
546501	14212
586329	14213
969956	14214
881179	14215
6181	14216
779424	14217
562165	14218
326081	14219
84583	14220
107053	14221
199439	14222
835380	14223
468199	14224
748268	14225
810710	14226
778097	14227
142335	14228
631273	14229
253342	14230
278758	14231
227126	14232
402601	14233
234410	14234
108539	14235
187667	14236
451420	14237
549149	14238
1039118	14239
517930	14240
111218	14241
408469	14242
50994	14243
3046	14244
348881	14245
463044	14246
123058	14247
409291	14248
968270	14249
409258	14250
646375	14251
208792	14252
147095	14253
1080403	14254
675162	14255
508220	14256
216172	14257
604081	14258
187549	14259
461937	14260
829097	14261
994754	14262
467382	14263
354938	14264
562622	14265
726956	14266
1126675	14267
685132	14268
1030735	14269
528126	14270
651938	14271
793321	14272
556176	14273
674204	14274
740655	14275
972358	14276
631841	14277
1010856	14278
188929	14279
694210	14280
745227	14281
399476	14282
362523	14283
492263	14284
704212	14285
1107587	14286
8619	14287
218571	14288
933832	14289
772362	14290
895262	14291
195595	14292
756276	14293
802105	14294
279771	14295
355291	14296
524925	14297
629753	14298
735800	14299
1072046	14300
1009628	14301
1122510	14302
295640	14303
569950	14304
151017	14305
649321	14306
455016	14307
625471	14308
274526	14309
1098334	14310
1112070	14311
521170	14312
611594	14313
450037	14314
179214	14315
713367	14316
173504	14317
639151	14318
695925	14319
163976	14320
931051	14321
732922	14322
914788	14323
1132866	14324
430382	14325
287968	14326
278435	14327
173177	14328
405183	14329
623684	14330
198824	14331
548247	14332
595546	14333
232175	14334
968766	14335
466787	14336
123190	14337
971165	14338
697864	14339
875087	14340
1025380	14341
826236	14342
586459	14343
531765	14344
735982	14345
826821	14346
555743	14347
570482	14348
76307	14349
151130	14350
449747	14351
233600	14352
189941	14353
957761	14354
340993	14355
558546	14356
771338	14357
142646	14358
840605	14359
526772	14360
152519	14361
352933	14362
21108	14363
786013	14364
385336	14365
28567	14366
1068638	14367
453063	14368
784094	14369
390357	14370
826265	14371
365396	14372
807893	14373
504461	14374
263316	14375
223010	14376
629595	14377
901065	14378
123163	14379
387386	14380
753541	14381
419069	14382
375823	14383
236596	14384
222888	14385
479212	14386
140794	14387
477803	14388
127648	14389
427592	14390
251099	14391
365880	14392
340576	14393
423048	14394
690077	14395
488267	14396
1067616	14397
1015260	14398
531588	14399
808093	14400
1131439	14401
699451	14402
737424	14403
594885	14404
126999	14405
1063544	14406
516024	14407
1112886	14408
142692	14409
372994	14410
971183	14411
589182	14412
921696	14413
893300	14414
145706	14415
267361	14416
21346	14417
541802	14418
775974	14419
469860	14420
775521	14421
1014065	14422
681641	14423
1040155	14424
426036	14425
90577	14426
403650	14427
287519	14428
988639	14429
194272	14430
505066	14431
1111302	14432
881956	14433
233361	14434
796365	14435
1113851	14436
1102124	14437
971038	14438
503905	14439
682417	14440
914569	14441
866616	14442
186786	14443
133732	14444
139860	14445
569378	14446
994277	14447
325579	14448
851629	14449
224233	14450
359179	14451
728570	14452
912122	14453
388770	14454
469906	14455
461269	14456
309116	14457
1133817	14458
700377	14459
741924	14460
727424	14461
870251	14462
202451	14463
863947	14464
1134820	14465
1125732	14466
731227	14467
402853	14468
480906	14469
410790	14470
399824	14471
231732	14472
533821	14473
42416	14474
772197	14475
651736	14476
961653	14477
929877	14478
121393	14479
204823	14480
459998	14481
289507	14482
1063111	14483
1078035	14484
499691	14485
821756	14486
847714	14487
538525	14488
1042577	14489
910652	14490
1007853	14491
437906	14492
128462	14493
1013795	14494
420919	14495
787699	14496
413539	14497
94497	14498
1086630	14499
604698	14500
585710	14501
59766	14502
325524	14503
617203	14504
593308	14505
408748	14506
235603	14507
102451	14508
752723	14509
791348	14510
653352	14511
135895	14512
453174	14513
903930	14514
375036	14515
989902	14516
88353	14517
925465	14518
622109	14519
136240	14520
570421	14521
261930	14522
526836	14523
85274	14524
716346	14525
852613	14526
882462	14527
380925	14528
446324	14529
721503	14530
317797	14531
91532	14532
1078879	14533
309233	14534
220369	14535
695621	14536
749827	14537
780127	14538
424717	14539
528076	14540
172043	14541
559644	14542
724277	14543
538221	14544
454322	14545
327302	14546
341904	14547
566782	14548
430571	14549
878459	14550
1054395	14551
1121392	14552
805797	14553
861027	14554
319650	14555
245941	14556
558973	14557
317535	14558
1139259	14559
991885	14560
43832	14561
278509	14562
352772	14563
543955	14564
389041	14565
673519	14566
541314	14567
347783	14568
185940	14569
1056475	14570
264833	14571
229329	14572
1059131	14573
1093146	14574
1140764	14575
924698	14576
21837	14577
181698	14578
634910	14579
408607	14580
370172	14581
866142	14582
674673	14583
72764	14584
1006915	14585
196035	14586
482344	14587
502543	14588
204904	14589
1105423	14590
670107	14591
1039560	14592
367283	14593
384397	14594
624901	14595
828779	14596
153012	14597
409029	14598
609170	14599
828873	14600
587047	14601
511135	14602
353014	14603
628968	14604
904103	14605
479158	14606
169984	14607
1084609	14608
1038326	14609
93713	14610
474682	14611
816409	14612
496378	14613
1108050	14614
481598	14615
319534	14616
379126	14617
477166	14618
599749	14619
512839	14620
25211	14621
977728	14622
360630	14623
605116	14624
169592	14625
735007	14626
166392	14627
354024	14628
623242	14629
235930	14630
238495	14631
879040	14632
964494	14633
639892	14634
822839	14635
651602	14636
40880	14637
32355	14638
89130	14639
707288	14640
713960	14641
571864	14642
258744	14643
529191	14644
686106	14645
721778	14646
359307	14647
523175	14648
829740	14649
434222	14650
402865	14651
322622	14652
836194	14653
281708	14654
818946	14655
662634	14656
839541	14657
1132521	14658
622692	14659
1117511	14660
768971	14661
1061680	14662
526229	14663
563575	14664
871551	14665
1047964	14666
892715	14667
797791	14668
456648	14669
1005993	14670
39363	14671
707858	14672
157100	14673
5521	14674
462005	14675
802191	14676
396372	14677
683349	14678
892305	14679
276393	14680
978658	14681
1043012	14682
997249	14683
985533	14684
143797	14685
244649	14686
519495	14687
201698	14688
202097	14689
928066	14690
914632	14691
54953	14692
669264	14693
719249	14694
743837	14695
74228	14696
918009	14697
456808	14698
579155	14699
285623	14700
115165	14701
216882	14702
869432	14703
549209	14704
297311	14705
653854	14706
669296	14707
601132	14708
527991	14709
394731	14710
602041	14711
841299	14712
110848	14713
946884	14714
1085299	14715
170829	14716
1063532	14717
427237	14718
227780	14719
616656	14720
981905	14721
626920	14722
247955	14723
717961	14724
78035	14725
31996	14726
881928	14727
559933	14728
985015	14729
872949	14730
351463	14731
838032	14732
513978	14733
268646	14734
656245	14735
352145	14736
432258	14737
479257	14738
369373	14739
33619	14740
110000	14741
844422	14742
300663	14743
510263	14744
365309	14745
381518	14746
759255	14747
545263	14748
91950	14749
118865	14750
229133	14751
12484	14752
188389	14753
408582	14754
39187	14755
280984	14756
997811	14757
945550	14758
112602	14759
545167	14760
856868	14761
691699	14762
300738	14763
542854	14764
59096	14765
495683	14766
123311	14767
558780	14768
846106	14769
927577	14770
960305	14771
325211	14772
622272	14773
223497	14774
644274	14775
705820	14776
197256	14777
11843	14778
161232	14779
1035708	14780
1065140	14781
20345	14782
603428	14783
128147	14784
120409	14785
634979	14786
519492	14787
359552	14788
48405	14789
109923	14790
731137	14791
374946	14792
883911	14793
1066394	14794
1137774	14795
715598	14796
1122214	14797
1074422	14798
862399	14799
680403	14800
264101	14801
776293	14802
768038	14803
254970	14804
722654	14805
826167	14806
528463	14807
1036605	14808
1081742	14809
214628	14810
219023	14811
105804	14812
392335	14813
7923	14814
107180	14815
620790	14816
657677	14817
445710	14818
783011	14819
1047558	14820
394228	14821
1007529	14822
723024	14823
973965	14824
976377	14825
878430	14826
447944	14827
1094618	14828
594086	14829
562582	14830
691363	14831
333129	14832
374840	14833
141216	14834
905453	14835
690193	14836
1066649	14837
101261	14838
392296	14839
666663	14840
147187	14841
145980	14842
715676	14843
840397	14844
654276	14845
1102644	14846
468455	14847
940517	14848
477272	14849
18514	14850
674112	14851
1028534	14852
56011	14853
770472	14854
270753	14855
160017	14856
555879	14857
1086193	14858
504843	14859
735761	14860
854604	14861
165502	14862
865644	14863
1096113	14864
356314	14865
965320	14866
896413	14867
988838	14868
664978	14869
1023850	14870
851678	14871
127561	14872
751973	14873
487049	14874
426829	14875
356172	14876
1133075	14877
983005	14878
890962	14879
112846	14880
734284	14881
303601	14882
101681	14883
556880	14884
908795	14885
995641	14886
311098	14887
298254	14888
251572	14889
1015036	14890
218116	14891
105566	14892
738306	14893
779518	14894
555844	14895
69604	14896
999624	14897
1049416	14898
739558	14899
237338	14900
799555	14901
709592	14902
651319	14903
403521	14904
1115832	14905
419285	14906
311285	14907
556573	14908
73281	14909
746323	14910
37766	14911
43414	14912
445673	14913
286138	14914
173757	14915
439761	14916
450735	14917
875412	14918
434107	14919
357383	14920
684960	14921
95354	14922
27637	14923
377448	14924
911556	14925
557452	14926
612771	14927
566199	14928
137081	14929
1028302	14930
683922	14931
918461	14932
573354	14933
513606	14934
747923	14935
573886	14936
1139489	14937
762056	14938
21888	14939
218306	14940
300675	14941
150910	14942
81496	14943
576185	14944
104906	14945
453807	14946
110290	14947
15006	14948
382655	14949
385104	14950
1033437	14951
428393	14952
572748	14953
538636	14954
107314	14955
636614	14956
1107828	14957
911250	14958
1141569	14959
264910	14960
837178	14961
924941	14962
57249	14963
645840	14964
595692	14965
581359	14966
405612	14967
577580	14968
589858	14969
1015706	14970
485703	14971
147710	14972
409394	14973
120346	14974
425332	14975
144391	14976
497115	14977
778537	14978
509162	14979
1087077	14980
854366	14981
690159	14982
205010	14983
1041503	14984
666198	14985
640177	14986
1132254	14987
559753	14988
338895	14989
131348	14990
420386	14991
885156	14992
806554	14993
111305	14994
1033468	14995
144078	14996
233181	14997
436245	14998
876472	14999
346049	15000
467900	15001
586118	15002
