user_id_new	item_id_new
649	4733
3102	4734
2269	4735
2315	4736
128	4736
2251	4737
801	4738
3657	4738
3112	4739
2197	4740
3400	4741
128	4742
2528	4742
1690	4743
2941	4744
1342	4744
2009	4744
3434	4745
61	4745
1839	4745
3253	4746
2699	4746
3658	4747
747	4747
3171	4747
2995	4747
529	4748
529	4749
2501	4749
3112	4750
3069	4751
1848	4752
3026	4753
3092	4754
1821	4754
3352	4755
2380	4755
2491	4756
3528	4757
3659	4758
3210	4759
3660	4760
3234	4760
3645	4761
2731	4762
281	4762
2981	4763
2416	4764
964	4765
2381	4765
1938	4766
2478	4767
536	4767
2241	4767
1179	4767
551	4767
538	4767
1610	4767
1653	4767
2404	4767
1429	4767
582	4767
123	4767
245	4767
643	4767
1547	4767
2441	4768
3461	4768
2441	4769
2466	4770
357	4770
3318	4771
1393	4772
1915	4772
3661	4773
1839	4773
2227	4774
440	4775
138	4776
2756	4777
2792	4777
483	4777
2364	4777
2033	4778
3613	4779
3662	4779
1141	4780
2337	4781
344	4781
891	4782
1456	4783
1010	4783
876	4784
2716	4784
1193	4784
3652	4785
3663	4785
1225	4785
1127	4786
2704	4787
197	4787
669	4788
12	4788
442	4788
386	4788
303	4789
955	4789
668	4789
322	4790
1120	4790
1109	4790
1878	4790
41	4790
2400	4790
957	4790
3664	4790
766	4790
540	4790
1665	4790
1621	4790
2773	4791
3366	4792
3665	4793
952	4793
3666	4794
3202	4794
2131	4794
2879	4794
3137	4795
3237	4796
2499	4797
1395	4797
2955	4798
3514	4798
2853	4799
611	4800
613	4801
2012	4801
532	4801
629	4801
2878	4801
2050	4802
890	4802
1912	4803
2302	4803
3147	4804
355	4805
547	4806
1756	4807
3062	4807
1545	4807
2384	4807
1443	4807
1555	4807
3293	4807
3228	4807
865	4808
41	4809
2487	4810
3406	4811
2797	4812
2510	4813
3178	4814
3029	4814
3667	4815
2749	4816
888	4816
1192	4817
888	4817
2014	4818
3242	4818
3591	4819
1137	4820
1280	4820
661	4820
2671	4820
3377	4820
1148	4820
1402	4820
2662	4820
2313	4820
264	4821
2775	4822
3091	4822
2452	4823
2827	4824
2852	4825
1253	4826
2680	4826
3668	4827
2893	4827
231	4827
927	4828
3059	4829
2015	4830
2577	4831
3082	4832
953	4832
3055	4832
3669	4832
2649	4832
3350	4833
3670	4833
1819	4833
1931	4834
2301	4834
2191	4834
3671	4835
3306	4836
2879	4837
2604	4838
2806	4839
2145	4840
694	4840
3672	4841
2898	4842
2662	4843
2262	4844
3201	4844
3475	4844
1800	4844
972	4844
2028	4844
2575	4844
1711	4844
3094	4845
609	4846
3673	4847
3149	4847
697	4848
3652	4848
3663	4848
2887	4848
3674	4848
3318	4849
3544	4849
3053	4850
1025	4851
3240	4851
3132	4851
3306	4851
1604	4852
428	4853
3146	4853
2333	4854
3303	4854
2999	4855
1826	4856
2420	4856
2259	4856
1242	4856
3193	4856
3675	4857
1482	4858
1826	4858
2830	4858
1264	4858
3640	4858
3676	4858
425	4858
3677	4859
3306	4859
3678	4859
1955	4859
2476	4860
3679	4860
1955	4860
2135	4861
1723	4862
252	4863
431	4864
1476	4864
3010	4865
2634	4865
3246	4865
1132	4865
3413	4866
3633	4867
2986	4868
3134	4869
189	4869
3197	4870
1831	4871
3178	4872
2756	4873
2689	4873
2570	4873
649	4873
3136	4874
3228	4874
2250	4875
3558	4876
1010	4876
2233	4876
3680	4877
1618	4878
3681	4879
3403	4879
1843	4880
162	4881
2164	4881
414	4881
1432	4881
1115	4881
3148	4882
2658	4883
1948	4884
3029	4885
3245	4886
865	4886
2618	4887
2953	4888
2508	4889
1288	4889
1325	4889
3648	4889
807	4889
801	4889
1065	4889
3409	4889
903	4889
569	4890
416	4890
1478	4890
3326	4891
3340	4892
1471	4893
1234	4893
1322	4894
2325	4894
1850	4895
1179	4896
287	4896
2315	4896
1250	4896
1602	4896
3301	4897
118	4898
3291	4899
1962	4900
2967	4901
730	4901
3682	4901
1311	4901
1943	4901
3683	4901
730	4902
2967	4902
3683	4902
3575	4903
2701	4904
3345	4905
3684	4906
3685	4907
3377	4907
2203	4908
865	4909
3643	4910
1917	4910
425	4910
3686	4911
805	4911
2719	4912
865	4912
2657	4913
3041	4914
179	4915
1571	4915
2563	4915
3664	4915
1183	4915
1665	4915
442	4915
803	4915
1431	4916
562	4916
322	4916
1374	4916
1571	4916
1765	4916
3687	4916
3592	4916
3688	4916
3605	4916
727	4916
263	4916
1496	4917
1038	4917
3689	4917
1272	4918
86	4919
3011	4920
778	4920
3223	4920
1555	4920
429	4920
2458	4920
1116	4920
3690	4921
425	4921
2123	4922
1619	4922
3585	4922
3334	4923
3517	4923
2485	4923
1215	4923
3691	4924
3684	4925
3099	4926
728	4927
3692	4928
3102	4929
3226	4929
2656	4929
3315	4930
3153	4930
425	4931
3693	4932
3694	4933
2549	4934
3695	4934
3086	4935
1560	4936
3696	4937
3008	4938
3456	4938
3519	4939
2365	4940
2624	4940
2625	4940
609	4940
2623	4940
2368	4940
2626	4940
3258	4940
3496	4940
2627	4940
3624	4941
3033	4941
3106	4941
3460	4942
737	4943
2902	4944
3058	4945
1118	4946
3184	4947
917	4948
3406	4949
3697	4950
0	4951
2629	4952
3598	4952
2911	4953
2109	4953
2358	4953
1344	4954
2013	4955
2109	4955
2539	4955
742	4955
2358	4955
2839	4955
2840	4955
2731	4955
2000	4955
2509	4955
2680	4955
1046	4955
3698	4956
3593	4957
3068	4957
1494	4958
2365	4959
2778	4959
2863	4959
2384	4960
2224	4961
3699	4962
390	4963
2575	4964
3700	4965
2451	4966
716	4967
565	4967
3276	4967
3701	4967
2475	4967
1325	4968
2943	4969
2828	4970
2943	4970
3702	4971
2227	4971
2557	4972
1053	4973
3370	4973
649	4973
865	4973
1547	4973
849	4974
2162	4974
1345	4974
3280	4975
2536	4976
1706	4976
1031	4977
1614	4978
2708	4978
331	4979
414	4979
1658	4979
406	4979
629	4979
3703	4980
831	4980
3028	4981
1889	4982
3109	4983
3414	4984
3133	4984
2033	4985
2800	4985
1448	4985
3704	4986
2762	4986
3251	4987
2666	4987
172	4988
3346	4989
993	4990
393	4990
2689	4990
1253	4991
2506	4992
3705	4992
1528	4993
1765	4994
3671	4994
772	4995
1972	4996
3477	4996
1272	4996
674	4997
3046	4997
2494	4997
185	4998
2118	4998
914	4999
2011	5000
172	5000
661	5001
1422	5002
3570	5003
3331	5004
2887	5005
3458	5005
1871	5005
3706	5006
1249	5006
760	5007
1271	5008
3212	5009
996	5010
3651	5011
3074	5012
3707	5013
3052	5014
2589	5015
3571	5016
1524	5017
2605	5018
3708	5018
2578	5018
1330	5018
2354	5019
2639	5020
2557	5020
3449	5021
3510	5022
1068	5022
2192	5023
826	5024
2551	5024
2897	5024
1904	5024
1488	5024
3018	5024
3087	5025
1723	5026
3709	5027
2701	5027
2390	5027
3655	5028
539	5029
3031	5029
2172	5029
2025	5030
3710	5030
3637	5031
1307	5031
2760	5032
3711	5033
3634	5033
3619	5034
1873	5035
3402	5036
1180	5036
318	5036
1979	5036
584	5036
3712	5036
3555	5036
1308	5036
3713	5036
3295	5036
664	5036
185	5036
235	5037
2642	5037
2291	5037
1851	5037
3039	5037
3574	5037
2267	5037
2133	5037
3233	5037
2425	5037
3432	5038
3167	5039
2015	5040
2208	5040
3278	5040
456	5040
2550	5040
1445	5040
1945	5040
2820	5040
902	5041
3143	5042
767	5042
1775	5042
896	5042
3123	5042
641	5042
3708	5043
3480	5044
3188	5044
3714	5045
2662	5045
3715	5046
2656	5047
3392	5048
3294	5048
1481	5049
2722	5050
2964	5050
2281	5050
626	5051
3716	5052
3425	5053
128	5053
3599	5053
2985	5053
3205	5053
3451	5053
3021	5053
984	5053
3544	5053
2917	5054
3126	5054
3717	5054
843	5054
2195	5055
3367	5055
2375	5055
660	5056
174	5056
1078	5057
354	5058
637	5059
3718	5060
1013	5061
3719	5062
961	5063
3409	5063
2527	5064
2456	5064
128	5064
3524	5065
2527	5066
3283	5067
2831	5067
1841	5067
3078	5067
2517	5067
2201	5068
2831	5068
626	5069
2831	5069
575	5069
2445	5069
3091	5069
3720	5070
2831	5070
3134	5070
2201	5071
2466	5071
410	5072
1831	5072
2831	5072
2201	5073
1934	5073
3134	5073
3227	5073
1004	5073
2445	5073
2982	5073
1841	5073
3721	5074
1831	5074
589	5075
1762	5075
170	5075
286	5075
640	5075
2405	5075
1654	5075
178	5075
1909	5075
521	5075
881	5075
437	5075
3380	5076
2841	5077
176	5078
383	5078
324	5078
159	5078
884	5078
3537	5079
786	5079
2711	5080
1661	5081
2524	5081
2125	5082
1254	5083
1269	5084
3722	5085
3020	5085
3146	5085
1927	5086
2646	5086
2538	5086
525	5086
1116	5087
2637	5087
2639	5087
3022	5087
2851	5088
1651	5088
2926	5088
426	5088
1658	5088
85	5088
2705	5088
2945	5089
139	5090
927	5090
3574	5090
179	5091
2792	5092
3122	5092
3723	5093
3154	5093
2955	5094
2792	5094
3250	5095
3043	5096
1376	5097
2733	5098
3724	5099
2828	5100
2365	5101
649	5102
2554	5102
3707	5102
3663	5103
1678	5104
2679	5105
3634	5105
1960	5105
1755	5106
2319	5106
3551	5106
891	5106
2165	5106
3430	5107
3440	5107
1916	5108
1134	5109
2091	5110
131	5111
432	5112
3309	5113
1006	5114
3444	5115
3725	5116
3658	5117
3726	5117
1500	5118
2699	5118
2461	5119
1000	5120
3194	5121
3727	5122
3111	5123
3039	5124
3049	5125
1376	5126
2941	5127
1817	5127
3003	5127
1376	5128
2717	5129
949	5129
1831	5130
3242	5131
3242	5132
904	5132
1213	5133
1215	5133
904	5133
3442	5134
1471	5134
2877	5134
2275	5134
1081	5134
2075	5134
297	5134
904	5134
3179	5134
3090	5135
2051	5135
3418	5135
2219	5136
2371	5137
3706	5137
2687	5138
902	5138
1361	5139
3728	5140
1822	5141
1055	5142
3301	5143
2797	5144
3695	5145
3656	5145
1477	5146
1546	5146
2219	5146
649	5146
2424	5146
3549	5147
3134	5147
980	5148
3729	5148
2035	5149
3148	5149
1920	5150
3160	5150
2588	5150
3730	5151
3441	5152
2109	5153
3158	5153
2128	5153
2250	5154
2735	5155
3091	5156
3731	5157
2983	5157
2930	5157
2000	5157
3384	5157
3152	5157
3005	5158
476	5158
3351	5158
2244	5158
1259	5158
2607	5158
3480	5159
3552	5160
3223	5160
2047	5161
3674	5162
2440	5162
1381	5163
1508	5164
3005	5165
3732	5166
3733	5167
1171	5168
1852	5169
3255	5170
1862	5170
3130	5170
76	5171
3147	5171
3200	5171
3419	5171
1453	5171
2748	5171
915	5171
3734	5172
2792	5173
905	5173
3126	5174
1925	5175
1825	5175
1345	5175
1847	5176
950	5176
2034	5176
688	5177
3735	5178
1735	5179
1343	5180
2157	5180
3105	5180
1378	5180
2512	5181
2444	5182
649	5182
1253	5183
2317	5183
2876	5184
2975	5184
1215	5185
2339	5186
3246	5186
3186	5186
3576	5186
2365	5187
904	5188
2558	5188
3736	5188
3737	5188
1118	5189
664	5190
2371	5190
1680	5191
3293	5191
1383	5192
948	5192
1950	5193
2918	5194
2895	5194
2778	5195
2365	5196
2778	5197
2365	5198
2779	5198
2778	5198
3241	5198
2365	5199
2779	5199
2778	5199
3738	5199
1948	5199
2369	5199
649	5200
3724	5200
1734	5201
1948	5201
3549	5202
1282	5203
200	5204
1268	5204
220	5204
0	5204
1459	5204
1460	5204
1531	5204
42	5204
1839	5204
179	5205
3739	5205
1662	5206
3740	5206
3739	5206
3739	5207
1191	5208
2535	5209
3046	5209
3698	5210
3225	5210
3502	5211
2266	5211
3729	5211
1453	5212
3741	5213
2382	5213
3611	5214
2585	5215
3742	5215
705	5216
1162	5217
705	5218
705	5219
2230	5220
2266	5220
3743	5221
705	5221
705	5222
3743	5223
2266	5223
705	5223
875	5224
272	5224
2722	5224
3164	5224
1361	5225
649	5226
767	5226
1422	5227
687	5227
1325	5228
1422	5228
2719	5229
853	5229
2809	5230
2557	5231
2139	5232
1939	5233
3038	5234
2017	5235
2457	5236
3720	5237
490	5238
1150	5238
490	5239
3744	5240
3201	5241
1495	5241
3588	5242
3201	5242
3712	5242
1244	5242
2841	5243
2039	5244
1599	5244
1099	5244
3098	5244
1680	5244
1721	5244
1710	5244
3557	5245
2504	5246
2537	5247
3745	5247
3746	5247
2276	5247
3514	5247
3074	5248
844	5249
2276	5249
1122	5250
675	5251
3747	5251
1843	5251
2559	5252
2778	5253
3738	5253
2778	5254
3748	5255
2036	5255
1168	5255
2885	5255
2511	5255
1227	5256
1289	5256
131	5257
528	5258
2181	5259
1448	5259
2965	5260
2497	5260
2947	5261
867	5261
2881	5261
3244	5262
612	5263
1812	5264
1607	5265
3079	5266
2544	5266
1454	5267
3672	5267
1107	5268
3749	5269
3680	5269
2224	5270
1983	5270
2777	5271
2787	5272
3412	5273
1481	5274
3176	5274
2742	5275
1431	5275
263	5275
1458	5275
3719	5275
1301	5275
511	5275
1881	5275
3176	5276
517	5277
560	5278
1293	5278
1865	5279
2435	5280
2657	5281
868	5282
2246	5282
1911	5283
3584	5283
2223	5284
1022	5284
235	5284
3659	5284
3261	5284
2868	5284
3120	5284
2259	5284
2504	5284
2983	5284
3149	5284
355	5284
2663	5284
3668	5284
2694	5284
2762	5284
3750	5284
2674	5284
1946	5284
2301	5284
1440	5284
344	5284
1892	5284
877	5284
1708	5284
1819	5284
3751	5284
3088	5284
2841	5284
2951	5284
2069	5285
2101	5286
2547	5287
2842	5287
3315	5288
2955	5288
1993	5288
3563	5288
3344	5288
2775	5288
904	5288
1387	5288
2858	5288
3082	5289
3445	5289
697	5289
2348	5289
3752	5289
2816	5289
3469	5289
2900	5289
2719	5289
1944	5289
2646	5289
1729	5289
1361	5289
1384	5289
2841	5289
1686	5289
3062	5290
1821	5290
3423	5291
1053	5291
2020	5291
1979	5291
2231	5291
3627	5291
2678	5291
1117	5292
913	5293
3285	5293
3236	5293
2646	5293
1840	5293
2444	5294
3549	5294
3507	5294
2775	5295
3503	5296
1019	5297
2592	5298
1582	5299
660	5299
1375	5299
726	5299
1013	5299
1903	5299
384	5299
1965	5299
760	5299
404	5299
315	5299
1669	5299
3483	5300
1010	5301
113	5302
2466	5302
1006	5303
3239	5304
1841	5304
3753	5305
3288	5306
3317	5307
3007	5307
1416	5308
471	5308
131	5308
2101	5308
389	5309
476	5309
131	5309
471	5310
449	5311
1053	5312
3754	5313
964	5314
1078	5315
991	5316
865	5316
972	5316
1498	5316
3502	5317
658	5317
2390	5317
3335	5317
344	5317
3755	5317
3756	5318
2384	5318
2699	5319
2589	5320
3747	5320
1391	5320
908	5320
3757	5320
3309	5321
802	5322
1720	5323
2901	5324
593	5324
74	5325
2420	5326
1817	5327
1342	5328
2191	5329
3561	5330
3758	5331
2244	5332
1546	5333
656	5334
2119	5334
14	5334
2638	5334
12	5334
197	5334
2520	5334
1281	5334
578	5334
1280	5335
2219	5335
3126	5336
3196	5336
3759	5337
416	5337
2668	5338
649	5338
1412	5339
843	5339
1178	5340
1111	5341
2518	5341
2893	5341
1754	5341
2219	5342
3621	5343
3760	5344
1893	5344
3761	5345
1682	5345
3762	5346
3450	5346
264	5347
2532	5347
2050	5348
2189	5349
117	5349
1355	5350
1990	5350
1176	5351
2531	5352
3402	5353
3110	5354
3763	5354
2365	5355
2367	5355
2778	5355
2368	5355
2369	5355
1441	5356
2884	5357
926	5358
3280	5358
2538	5358
1006	5358
1081	5359
416	5360
393	5361
3561	5362
1410	5363
1010	5364
713	5365
3561	5366
3764	5367
2123	5367
3258	5367
2110	5368
2562	5369
3765	5370
2282	5371
1914	5372
2250	5373
2479	5374
1095	5374
2450	5375
403	5376
3766	5376
3767	5377
612	5377
3054	5378
3472	5378
235	5379
2933	5379
3755	5379
2667	5379
3345	5379
2835	5380
3472	5380
2028	5380
3560	5380
2699	5381
2524	5382
1301	5383
3463	5384
2992	5384
3459	5384
3459	5385
3515	5385
1035	5386
1331	5387
3038	5388
3187	5389
1007	5390
2211	5390
2599	5390
2633	5390
2215	5390
2796	5390
3495	5390
3140	5390
2882	5391
868	5392
3521	5392
2947	5393
764	5393
2261	5393
3254	5393
907	5393
3748	5393
2795	5393
2192	5393
626	5393
525	5393
3461	5393
1614	5394
3764	5395
2708	5395
780	5395
3590	5395
1615	5395
514	5396
2634	5396
2499	5396
2955	5396
1614	5396
2554	5396
2708	5396
3075	5396
2739	5396
1971	5396
2458	5396
1872	5397
2862	5397
2602	5397
806	5398
1930	5399
1586	5400
3040	5401
772	5401
3171	5402
2793	5403
3459	5403
188	5404
1684	5404
2793	5404
2352	5404
2607	5405
780	5406
2963	5406
1010	5407
2200	5408
3359	5409
868	5410
685	5411
2102	5412
2470	5412
1775	5413
3614	5413
511	5413
1500	5413
3101	5414
3671	5415
3444	5416
3098	5417
1914	5418
3602	5418
3292	5419
3768	5419
3769	5420
2433	5421
3551	5421
3709	5421
2643	5421
1995	5421
3298	5421
3677	5422
2117	5423
3770	5423
632	5424
2569	5425
3254	5426
2239	5427
3761	5428
1545	5429
1367	5430
3674	5431
213	5432
2675	5432
2201	5433
3771	5433
1270	5433
1775	5433
554	5434
2918	5435
868	5435
3700	5436
2700	5436
3357	5437
2041	5438
2508	5439
685	5440
1830	5441
3616	5441
649	5441
836	5442
1962	5442
832	5442
3772	5442
965	5443
160	5443
649	5443
808	5444
3361	5445
3603	5445
1502	5446
410	5446
2478	5446
3532	5446
2764	5446
3276	5446
1018	5446
649	5446
1572	5446
3740	5447
2256	5448
3127	5449
2750	5449
1332	5449
3610	5450
2019	5451
1931	5451
3631	5452
2980	5453
1201	5454
1257	5455
3701	5456
3773	5456
2442	5456
1202	5457
1577	5457
3690	5458
225	5458
3580	5458
490	5458
1013	5458
3619	5459
3286	5460
3511	5461
1057	5462
2753	5463
3100	5464
958	5464
2856	5464
1227	5465
3112	5465
3715	5465
3692	5466
3722	5467
801	5467
2224	5468
359	5469
2444	5469
2980	5470
2938	5470
2959	5471
2246	5472
3774	5473
2717	5474
94	5474
2632	5474
3775	5475
3726	5475
1899	5475
1792	5476
1763	5476
2473	5476
2391	5476
243	5476
1658	5476
3772	5476
3776	5476
1510	5477
2396	5477
1668	5477
256	5477
3777	5477
1793	5477
1622	5477
548	5477
1578	5477
572	5477
345	5477
2596	5477
740	5477
862	5477
1430	5477
42	5477
314	5477
1763	5477
1566	5477
563	5477
341	5477
266	5477
2608	5478
3741	5479
1983	5480
3741	5480
3178	5481
3778	5481
297	5481
3489	5482
3619	5482
2504	5482
3779	5482
3558	5482
3411	5482
1234	5483
3504	5483
76	5484
2184	5485
1312	5486
3780	5486
1481	5486
1799	5486
2687	5486
1250	5486
1345	5486
1150	5486
3407	5487
1038	5488
1428	5489
272	5490
3548	5491
1096	5492
3242	5493
743	5494
3505	5494
2208	5495
3175	5495
290	5496
2412	5497
2365	5498
2778	5498
811	5499
1033	5500
3474	5500
1726	5500
1948	5500
1477	5501
3702	5502
3506	5503
3446	5504
1469	5505
1192	5505
2034	5506
702	5506
3083	5506
1469	5506
865	5506
764	5507
3781	5507
1570	5507
2922	5508
3047	5508
2133	5508
3206	5508
213	5508
434	5508
228	5508
3194	5508
2690	5508
3264	5508
3011	5509
3245	5510
1200	5510
3491	5510
3658	5511
2900	5511
978	5511
3048	5511
1504	5511
1931	5511
3391	5512
3697	5513
3756	5514
3746	5514
2365	5515
2605	5515
2029	5515
2144	5515
2965	5515
2366	5515
2778	5515
2683	5515
2368	5515
3187	5515
3488	5515
2843	5515
2369	5515
1154	5515
1941	5515
1884	5516
1616	5516
856	5516
964	5516
1353	5517
3038	5518
3782	5519
2930	5519
856	5519
1874	5520
3387	5520
2965	5521
1807	5521
792	5521
856	5521
1056	5522
254	5523
1342	5523
3783	5524
3650	5525
3054	5526
2208	5526
3402	5527
3259	5527
3784	5528
3125	5529
3784	5530
2139	5531
272	5532
3705	5533
3785	5534
3786	5535
235	5536
1802	5536
1237	5536
1043	5537
3709	5538
1819	5539
2552	5540
2283	5540
3015	5540
3652	5541
3265	5541
3652	5542
3015	5543
3443	5543
743	5544
1555	5544
1557	5545
1257	5546
1923	5547
3787	5548
3149	5549
2463	5550
2796	5550
1860	5551
1033	5552
2492	5552
3762	5553
3600	5553
3419	5553
3788	5554
661	5555
983	5555
2717	5555
1922	5555
3453	5555
2512	5555
3429	5555
3376	5555
3750	5555
2111	5555
692	5555
3418	5555
529	5556
3213	5556
2056	5556
3636	5556
1263	5556
1751	5556
1448	5556
1022	5557
3752	5557
1359	5557
2662	5557
2813	5557
1971	5557
2996	5558
2459	5559
1682	5560
1772	5561
2248	5562
1992	5562
2351	5562
3421	5562
2513	5562
2259	5562
3469	5562
1613	5562
1931	5562
1890	5562
2904	5562
1464	5562
2221	5562
3264	5562
1971	5562
3047	5563
925	5563
2283	5563
3508	5564
3752	5564
1992	5564
1860	5564
2782	5564
3320	5564
876	5564
3789	5564
661	5564
1760	5564
3085	5564
2525	5564
1133	5564
1946	5564
2507	5564
848	5564
3024	5564
3179	5564
17	5564
2826	5564
708	5565
3368	5565
1892	5566
2508	5567
2306	5567
2271	5567
3161	5567
3790	5568
3011	5569
2807	5570
2451	5570
2700	5570
3491	5570
2907	5571
3604	5571
3469	5571
2644	5571
2957	5571
3670	5571
3264	5571
2907	5572
1330	5572
2432	5573
2728	5573
915	5573
113	5574
2176	5575
3132	5575
3626	5575
2775	5575
3535	5575
3442	5575
2834	5575
514	5576
3626	5576
2329	5577
2673	5577
3642	5578
3169	5578
1602	5578
1257	5578
1594	5578
870	5579
431	5580
3519	5580
1345	5580
1263	5580
1929	5580
2480	5580
2148	5581
1103	5582
2360	5583
2041	5583
128	5584
534	5584
1617	5585
3791	5586
1286	5586
3792	5586
1894	5586
1325	5587
440	5588
3330	5588
3793	5589
3748	5589
2065	5589
3471	5589
2057	5589
908	5590
1776	5590
882	5591
882	5592
1914	5593
2760	5594
2159	5594
507	5595
3617	5595
3794	5595
2199	5595
1481	5595
3752	5595
3545	5595
731	5595
3795	5596
3533	5596
283	5596
1250	5596
1289	5596
3028	5597
2628	5597
116	5597
3532	5597
2323	5597
3687	5597
397	5597
1811	5597
3796	5598
3740	5598
3132	5598
3797	5598
1362	5598
3443	5598
2511	5598
2577	5598
1456	5599
2560	5600
3423	5601
1588	5601
1875	5601
1444	5601
2511	5601
2649	5601
1019	5601
2962	5601
3748	5602
1904	5602
916	5602
2572	5602
1394	5602
2278	5602
3797	5603
3696	5604
1415	5604
3727	5604
742	5604
2967	5604
2839	5604
3623	5604
457	5604
3472	5604
3677	5604
1455	5604
3335	5605
2872	5605
2820	5606
1248	5607
3763	5608
3732	5608
575	5609
2817	5610
1822	5610
1283	5610
1061	5610
1360	5610
1022	5610
2556	5610
3222	5610
906	5610
2281	5610
1144	5611
653	5612
2265	5612
888	5612
2155	5612
712	5613
465	5613
42	5613
1822	5614
3114	5614
3597	5614
2329	5614
2524	5615
3122	5616
3003	5617
3190	5618
1340	5619
2203	5620
3253	5621
2599	5621
3413	5622
2669	5623
2075	5623
1600	5624
1010	5625
199	5626
743	5626
2662	5626
1111	5626
2204	5626
3798	5627
3262	5628
3684	5628
2944	5628
196	5629
2062	5630
2248	5631
3768	5631
3491	5632
891	5633
874	5634
806	5634
626	5634
2355	5634
3194	5635
1613	5636
1440	5636
692	5636
2909	5637
3075	5638
3641	5638
2963	5638
3531	5639
3586	5639
3513	5639
1346	5640
1266	5641
2466	5642
1136	5642
2781	5643
2910	5644
3799	5645
1503	5645
1059	5646
1745	5646
1702	5646
3293	5646
1061	5646
3229	5646
1892	5646
3800	5646
1603	5646
2335	5646
3230	5646
804	5646
1707	5646
2110	5646
947	5646
2775	5646
1147	5646
2678	5646
2408	5646
297	5646
1202	5646
1438	5646
2228	5646
1954	5646
1324	5647
3557	5647
3801	5648
3441	5649
1920	5649
3479	5649
2716	5649
1769	5650
303	5650
540	5650
488	5650
0	5650
512	5650
42	5650
3802	5650
1666	5650
571	5650
277	5650
3488	5650
1112	5650
334	5650
207	5650
580	5650
1645	5651
451	5651
2323	5651
1110	5651
1595	5651
596	5651
442	5651
762	5651
176	5652
13	5652
254	5652
310	5652
0	5652
1110	5652
1645	5652
2398	5652
121	5652
1595	5652
596	5652
629	5652
1172	5652
762	5652
2392	5653
176	5653
493	5653
1186	5653
566	5653
1315	5653
2124	5653
589	5653
1037	5653
0	5653
3778	5653
504	5653
42	5653
509	5653
2998	5654
1136	5655
1728	5655
1854	5656
3608	5656
2512	5656
1466	5656
3101	5656
1597	5657
1035	5658
174	5659
995	5660
1230	5661
3349	5661
1166	5662
1275	5663
3751	5664
1554	5664
3360	5665
1150	5665
3803	5665
2321	5665
3782	5666
3804	5666
3804	5667
3372	5668
1700	5669
1700	5670
1321	5671
3805	5672
3805	5673
3639	5673
2833	5674
781	5674
1929	5675
2462	5675
2858	5675
2916	5676
2770	5677
3615	5677
3806	5678
3807	5679
1554	5679
1010	5679
3780	5680
3172	5681
2011	5681
357	5681
1024	5681
3587	5682
3624	5683
2308	5683
3132	5683
3808	5683
2979	5684
3574	5684
3809	5684
2572	5684
3111	5685
1751	5685
1452	5686
2781	5686
3527	5686
2460	5686
1760	5686
2512	5686
2331	5686
2662	5687
3810	5688
3235	5689
3811	5690
3793	5691
2329	5692
3492	5693
3151	5694
